0.0,0.0,0.0,0.083785302937030792,0.11495800316333771,0.0061466698534786701,0.0,0.0,0.0,-14.270000457763672,-0.73000001907348633,4.380000114440918
0.0,0.0,0.0,0.081103503704071045,0.10772900283336639,0.0059343799948692322,0.0,0.0,0.0,-13.970000267028809,-0.73000001907348633,3.4700000286102295
0.0,0.0,0.0,0.087548397481441498,0.12985500693321228,0.0096496697515249252,0.0,0.0,0.0,-14.460000038146973,-0.72000002861022949,2.6400001049041748
0.0,0.0,0.0,0.091089896857738495,0.14510899782180786,0.010506900027394295,0.0,0.0,0.0,-14.680000305175781,-0.72000002861022949,1.6499999761581421
0.0,0.0,0.0,0.093588396906852722,0.14758299291133881,0.010171899572014809,0.0,0.0,0.0,-16.540000915527344,-0.73000001907348633,0.93000000715255737
0.0,0.0,0.0,0.090086400508880615,0.14122200012207031,0.0078878402709960938,0.0,0.0,0.0,-15.970000267028809,-0.73000001907348633,2.5
0.0,0.0,0.0,0.084939397871494293,0.13460800051689148,0.0078641399741172791,0.0,0.0,0.0,-16.219999313354492,-0.73000001907348633,3.8499999046325684
0.0,0.0,0.0,0.083577901124954224,0.13773000240325928,0.0072615598328411579,0.0,0.0,0.0,-16.389999389648437,-0.74000000953674316,3.0199999809265137
0.0,0.0,0.0,0.079996399581432343,0.13037900626659393,0.0067236400209367275,0.0,0.0,0.0,-16.049999237060547,-0.74000000953674316,3.1700000762939453
0.0,0.0,0.0,0.081282302737236023,0.13591000437736511,0.010115999728441238,0.0,0.0,0.0,-16.319999694824219,-0.74000000953674316,2.6700000762939453
0.0,0.0,0.0,0.086342699825763702,0.13210399448871613,0.0081187998875975609,0.0,0.0,0.0,-13.859999656677246,-0.73000001907348633,3.8399999141693115
0.0,0.0,0.0,0.085733599960803986,0.14272600412368774,0.0088726403191685677,2.0,129.19900512695312,129.0,-14.319999694824219,-0.73000001907348633,5.7699999809265137
0.0,0.0,0.0,0.076735697686672211,0.12728999555110931,0.0064358701929450035,0.0,0.0,0.0,-16.100000381469727,-0.73000001907348633,5.9499998092651367
0.0,0.0,0.0,0.081232503056526184,0.12992300093173981,0.0059531200677156448,0.0,0.0,0.0,-16.829999923706055,-0.73000001907348633,5.7800002098083496
0.0,0.0,0.0,0.084429502487182617,0.13803699612617493,0.0069241900928318501,0.0,0.0,0.0,-15.869999885559082,-0.73000001907348633,7.619999885559082
0.0,0.0,0.0,0.077373996376991272,0.13061200082302094,0.0072712399996817112,0.0,0.0,0.0,-13.880000114440918,-0.73000001907348633,9.7700004577636719
0.0,0.0,0.0,0.087990701198577881,0.14204700291156769,0.0074748801998794079,0.0,0.0,0.0,-13.630000114440918,-0.73000001907348633,9.4499998092651367
0.0,0.0,0.0,0.079894900321960449,0.12888999283313751,0.0069993701763451099,0.0,0.0,0.0,-14.149999618530273,-0.72000002861022949,9.4899997711181641
0.0,0.0,0.0,0.075797401368618011,0.12504999339580536,0.0074166897684335709,0.0,0.0,0.0,-13.189999580383301,-0.73000001907348633,10.609999656677246
0.0,0.0,0.0,0.073321603238582611,0.11551900207996368,0.0068646799772977829,0.0,0.0,0.0,-11.810000419616699,-0.74000000953674316,11.880000114440918
0.0,0.0,0.0,0.069353796541690826,0.10032700002193451,0.0061329999007284641,0.0,0.0,0.0,-11.289999961853027,-0.74000000953674316,13.600000381469727
0.0,0.0,0.0,0.071847602725028992,0.10427100211381912,0.0060890498571097851,2.0,129.19900512695312,129.0,-10.170000076293945,-0.75,14.229999542236328
0.0,0.0,0.0,0.06925249844789505,0.10335999727249146,0.0063867899589240551,0.0,0.0,0.0,-8.7799997329711914,-0.75,15.489999771118164
0.0,0.0,0.0,0.066071599721908569,0.096988402307033539,0.0057662301696836948,0.0,0.0,0.0,-7.1500000953674316,-0.74000000953674316,16.399999618530273
0.0,0.0,0.0,0.062463898211717606,0.095816001296043396,0.0077895498834550381,0.0,0.0,0.0,-8.4700002670288086,-0.74000000953674316,15.75
0.0,0.0,0.0,0.065050400793552399,0.095352701842784882,0.0058569698594510555,0.0,0.0,0.0,-10.220000267028809,-0.74000000953674316,14.340000152587891
0.0,0.0,0.0,0.060343101620674133,0.084118299186229706,0.0042007998563349247,0.0,0.0,0.0,-9.75,-0.73000001907348633,15.149999618530273
0.0,0.0,0.0,0.059953000396490097,0.077720999717712402,0.0036396300420165062,0.0,0.0,0.0,-11.989999771118164,-0.73000001907348633,14.479999542236328
0.0,0.0,0.0,0.061253000050783157,0.092763297259807587,0.009440939873456955,0.0,0.0,0.0,-12.760000228881836,-0.73000001907348633,14.430000305175781
0.0,0.0,0.0,0.07262449711561203,0.10315799713134766,0.010838700458407402,0.0,0.0,0.0,-13.439999580383301,-0.72000002861022949,12.140000343322754
0.0,0.0,0.0,0.079764202237129211,0.11285299807786942,0.013325200416147709,0.0,0.0,0.0,-14.779999732971191,-0.70999997854232788,9.8400001525878906
