0.10420700162649155,0.0096284197643399239,0.0097559504210948944,0.012047000229358673,0.59244298934936523,0.5872499942779541,167.0,0.0,0.0,-8.869999885559082,-0.5899999737739563,-9.5200004577636719
0.1066410019993782,0.003447110066190362,0.0064630699343979359,0.012667399831116199,0.58729499578475952,0.55935502052307129,157.0,0.0,0.0,-8.4799995422363281,-0.57999998331069946,-9.2200002670288086
0.15216000378131866,0.0067028501071035862,0.010493299923837185,0.015104100108146667,0.57486999034881592,0.54136300086975098,167.0,0.0,0.0,-8.3400001525878906,-0.56000000238418579,-9.1000003814697266
0.087649799883365631,0.003848179941996932,0.0088609801605343819,0.013167999684810638,0.55194902420043945,0.51039999723434448,157.0,0.0,0.0,-8.4099998474121094,-0.57999998331069946,-9.2100000381469727
0.079948097467422485,0.0042183501645922661,0.012928600423038006,0.017294300720095634,0.51504099369049072,0.49489700794219971,172.0,0.0,0.0,-8.380000114440918,-0.5899999737739563,-9.2399997711181641
0.090783603489398956,0.0098997699096798897,0.035845499485731125,0.01774119958281517,0.50471901893615723,0.49146801233291626,161.0,0.0,0.0,-8.3900003433227539,-0.5899999737739563,-9.3000001907348633
0.028745599091053009,0.045906201004981995,0.059470899403095245,0.017329199239611626,0.50486600399017334,0.4986020028591156,172.0,0.0,0.0,-8.4399995803833008,-0.57999998331069946,-9.3000001907348633
0.011997300200164318,0.030556000769138336,0.023131899535655975,0.015967300161719322,0.50901699066162109,0.50891697406768799,161.0,0.0,0.0,-8.3299999237060547,-0.57999998331069946,-9.2200002670288086
0.013393200002610683,0.021856099367141724,0.031229199841618538,0.015640199184417725,0.50870698690414429,0.51049602031707764,167.0,0.0,0.0,-8.4600000381469727,-0.60000002384185791,-9.3400001525878906
0.01505810022354126,0.21343599259853363,0.035810798406600952,0.014488999731838703,0.50852799415588379,0.52043402194976807,167.0,0.0,0.0,-8.3500003814697266,-0.61000001430511475,-9.2700004577636719
0.017543500289320946,0.31407999992370605,0.039248999208211899,0.018176799640059471,0.49812600016593933,0.50195902585983276,172.0,0.0,0.0,-8.4499998092651367,-0.61000001430511475,-9.3999996185302734
0.031328801065683365,0.26553899049758911,0.052542999386787415,0.01718980073928833,0.49787101149559021,0.50149697065353394,161.0,0.0,0.0,-8.4399995803833008,-0.61000001430511475,-9.3500003814697266
0.010830200277268887,0.17088900506496429,0.0097677400335669518,0.014840199612081051,0.49106800556182861,0.50765401124954224,178.0,0.0,0.0,-8.4499998092651367,-0.60000002384185791,-9.4099998474121094
0.079522803425788879,0.055435799062252045,0.043584499508142471,0.016801100224256516,0.49239400029182434,0.50714397430419922,167.0,0.0,0.0,-8.3999996185302734,-0.60000002384185791,-9.3999996185302734
0.18208600580692291,0.089731402695178986,0.013222799636423588,0.01624779962003231,0.50125598907470703,0.5097389817237854,172.0,178.0,0.5,-8.380000114440918,-0.5899999737739563,-9.3400001525878906
0.050369299948215485,0.21940700709819794,0.0041270600631833076,0.013624199666082859,0.52803897857666016,0.52975398302078247,172.0,0.0,0.0,-8.1999998092651367,-0.57999998331069946,-9.130000114440918
0.064363397657871246,0.26929101347923279,0.0035947600845247507,0.013755099847912788,0.52638798952102661,0.5308459997177124,157.0,0.0,0.0,-8.2299995422363281,-0.56999999284744263,-9.1499996185302734
0.058837801218032837,0.27837300300598145,0.0035233900416642427,0.013374400325119495,0.51386100053787231,0.51239597797393799,0.0,0.0,0.0,-8.2600002288818359,-0.56999999284744263,-9.2100000381469727
0.057990800589323044,0.28584399819374084,0.0050001298077404499,0.013969199731945992,0.50637102127075195,0.5075799822807312,0.0,0.0,0.0,-8.3999996185302734,-0.57999998331069946,-9.3900003433227539
0.049037698656320572,0.21170400083065033,0.0052167801186442375,0.013743000105023384,0.49699300527572632,0.47627100348472595,167.0,0.0,0.0,-8.4200000762939453,-0.57999998331069946,-9.4899997711181641
0.060961998999118805,0.14836500585079193,0.0045416699722409248,0.013577399775385857,0.49951699376106262,0.47626098990440369,172.0,0.0,0.0,-8.4600000381469727,-0.56999999284744263,-9.5900001525878906
