0.40937499999999999,0.35312500000000002,0.37812499999999999,0.36875000000000002,0.44687500000000002
0.69687500000000002,0.62812500000000004,0.59687500000000004,0.66874999999999996,0.671875
nan,nan,nan,nan,nan
