0.38437500000000002,0.484375,0.453125,0.41249999999999998,0.41249999999999998
0.58437499999999998,0.625,0.66249999999999998,0.70937499999999998,0.70937499999999998
0.59687500000000004,0.64375000000000004,0.64375000000000004,0.60312500000000002,0.63124999999999998
