0.4375,0.390625,0.51875000000000004,0.5,0.4375
0.640625,0.62812500000000004,0.66874999999999996,0.65000000000000002,0.640625
0.57499999999999996,0.64375000000000004,0.59999999999999998,0.59999999999999998,0.609375
