0.51249999999999996,0.44062499999999999,0.41875000000000001,0.42812499999999998,0.42812499999999998
0.66874999999999996,0.68125000000000002,0.67500000000000004,0.72812500000000002,0.72812500000000002
0.64375000000000004,0.60312500000000002,0.63124999999999998,0.671875,0.63749999999999996
