0.515625,0.44374999999999998,0.44687500000000002,0.41562500000000002,0.41562500000000002
0.70937499999999998,0.671875,0.67812499999999998,0.65312499999999996,0.65312499999999996
0.64687499999999998,0.63749999999999996,0.58125000000000004,0.56562500000000004,0.58437499999999998
