0.15049600601196289,0.12123700231313705,0.028607100248336792,0.012047000229358673,0.0055259400978684425,0.009802049957215786,2.0,166.70899963378906,1.5052100419998169,10.779999732971191,502.92001342773437,511.17999267578125
0.15420100092887878,0.12135700136423111,0.029805999249219894,0.012667399831116199,0.0078753996640443802,0.017821900546550751,2.0,156.60499572753906,0.92063099145889282,11.359999656677246,520.1500244140625,565.41998291015625
0.16092699766159058,0.12197999656200409,0.036565501242876053,0.015104100108146667,0.008303619921207428,0.016410199925303459,2.0,166.70899963378906,0.79041498899459839,12.489999771118164,599.58001708984375,641.53997802734375
0.12279599905014038,0.10242900252342224,0.015380799770355225,0.013167999684810638,0.0092435497790575027,0.020833199843764305,2.0,156.60499572753906,0.71415597200393677,11.199999809265137,600.05999755859375,648.489990234375
0.096971198916435242,0.091269999742507935,0.016840200871229172,0.017294300720095634,0.0098383398726582527,0.017185499891638756,2.0,172.26600646972656,0.75908201932907104,11.020000457763672,630.67999267578125,647.6400146484375
0.070350602269172668,0.068813398480415344,0.019618500024080276,0.01774119958281517,0.008639119565486908,0.017037700861692429,2.0,161.49899291992187,0.86294698715209961,10.529999732971191,635.469970703125,651.03997802734375
0.069007299840450287,0.064908303320407867,0.026531100273132324,0.017329199239611626,0.0079732602462172508,0.017217500135302544,2.0,172.26600646972656,1.283270001411438,11.039999961853027,621.59002685546875,664.20001220703125
0.066478900611400604,0.068101800978183746,0.13476000726222992,0.015967300161719322,0.0069960001856088638,0.0158843994140625,2.0,161.49899291992187,1.5160700082778931,11.289999961853027,640.25,666.65997314453125
0.05408719927072525,0.044585399329662323,0.04059939831495285,0.015640199184417725,0.006962489802390337,0.015939099714159966,2.0,166.70899963378906,1.3896000385284424,10.039999961853027,655.57000732421875,673.8900146484375
0.038231100887060165,0.035597298294305801,0.022863199934363365,0.014488999731838703,0.0070147099904716015,0.018162300810217857,2.0,166.70899963378906,1.5072799921035767,9.4399995803833008,635.95001220703125,681.17999267578125
0.034908201545476913,0.045604899525642395,0.021983999758958817,0.018176799640059471,0.0069318399764597416,0.014974899590015411,2.0,172.26600646972656,2.5546700954437256,9.0399999618530273,645.03997802734375,648.16998291015625
0.035112600773572922,0.059932399541139603,0.10445500165224075,0.01718980073928833,0.0044376598671078682,0.0071321800351142883,2.0,161.49899291992187,3.1391301155090332,9.0,592.8800048828125,627.16998291015625
0.028456300497055054,0.034893501549959183,0.083204001188278198,0.014840199612081051,0.0047776801511645317,0.0064777401275932789,2.0,178.20599365234375,1.5922000408172607,8.4200000762939453,676.6199951171875,657.95001220703125
0.022859899327158928,0.026425300166010857,0.1238349974155426,0.016801100224256516,0.0069802901707589626,0.012352500110864639,2.0,166.70899963378906,1.2216399908065796,8.4700002670288086,584.75,612.27001953125
0.032179299741983414,0.0444784015417099,0.03020000085234642,0.01624779962003231,0.0058482601307332516,0.013890399597585201,3.0,172.26600646972656,1.0922499895095825,8.8000001907348633,607.239990234375,615.969970703125
0.059893101453781128,0.090912103652954102,0.095726296305656433,0.013624199666082859,0.0054424400441348553,0.011791300028562546,2.0,172.26600646972656,1.3423999547958374,10.760000228881836,571.3499755859375,620.05999755859375
0.083918303251266479,0.095691397786140442,0.04639970138669014,0.013755099847912788,0.0061845099553465843,0.011287500150501728,2.0,156.60499572753906,1.5082999467849731,10.560000419616699,591.45001220703125,617.17999267578125
0.08956339955329895,0.10516200214624405,0.033282898366451263,0.013374400325119495,0.0055839200504124165,0.0089697698131203651,0.0,0.0,1.1179100275039673,10.270000457763672,550.28997802734375,589.16998291015625
0.10114499926567078,0.098701998591423035,0.038724198937416077,0.013969199731945992,0.0060055102221667767,0.010947000235319138,0.0,0.0,0.86579400300979614,8.4200000762939453,566.08001708984375,586.0
0.10679399967193604,0.11984699964523315,0.0558461993932724,0.013743000105023384,0.0055180001072585583,0.0099382996559143066,2.0,166.70899963378906,0.69100898504257202,8.8900003433227539,544.07000732421875,572.15997314453125
0.13491800427436829,0.11815600097179413,0.041715499013662338,0.013577399775385857,0.0054224901832640171,0.011273600161075592,2.0,172.26600646972656,0.68021398782730103,8.9099998474121094,560.34002685546875,588.3900146484375
0.15280500054359436,0.11827699840068817,0.035453401505947113,0.015993399545550346,0.0058837900869548321,0.010998999699950218,0.0,0.0,0.81133800745010376,9.0699996948242187,563.21002197265625,606.25
0.15335200726985931,0.11813700199127197,0.036718599498271942,0.013381900265812874,0.005564540158957243,0.010057800449430943,2.0,156.60499572753906,1.0979399681091309,9.4899997711181641,557.95001220703125,598.510009765625
0.16698099672794342,0.12742200493812561,0.064962401986122131,0.01430749986320734,0.0050100600346922874,0.010352299548685551,2.0,172.26600646972656,1.1276099681854248,10.039999961853027,512.010009765625,609.83001708984375
0.20252600312232971,0.16151699423789978,0.024873899295926094,0.013968899846076965,0.0074950698763132095,0.012276699766516685,2.0,161.49899291992187,0.92328202724456787,10.270000457763672,494.30999755859375,550.8699951171875
0.12873199582099915,0.086381398141384125,0.014486599713563919,0.016048800200223923,0.0062644900754094124,0.010172500275075436,0.0,0.0,0.83636897802352905,9.4700002670288086,745.04998779296875,603.09002685546875
0.10311499983072281,0.061996001750230789,0.012292199768126011,0.012490600347518921,0.0084543796256184578,0.011280500330030918,2.0,172.26600646972656,0.81980001926422119,8.8000001907348633,477.55999755859375,522.95001220703125
0.085890598595142365,0.047422900795936584,0.0098665999248623848,0.015673499554395676,0.00700399000197649,0.0094988197088241577,2.0,178.20599365234375,0.93455201387405396,7.929999828338623,521.58001708984375,536.8900146484375
0.073322102427482605,0.044931899756193161,0.0062356200069189072,0.015753500163555145,0.0055032097734510899,0.0099197803065180779,2.0,172.26600646972656,1.5295699834823608,7.8400001525878906,501.48001098632812,523.57000732421875
0.064793102443218231,0.053390998393297195,0.017744699493050575,0.015496199950575829,0.0074607199057936668,0.012983200140297413,2.0,184.57000732421875,3.765739917755127,9.1599998474121094,533.07000732421875,553.989990234375
0.051580000668764114,0.057011999189853668,0.1943109929561615,0.017383499071002007,0.0056271599605679512,0.01246230024844408,2.0,172.26600646972656,4.6097002029418945,8.2200002670288086,535.46002197265625,554.96002197265625
0.049525700509548187,0.021838299930095673,0.027139000594615936,0.017786800861358643,0.0060580498538911343,0.015440000221133232,3.0,172.26600646972656,3.4515700340270996,7.3299999237060547,528.280029296875,534.719970703125
0.016144499182701111,0.016783000901341438,0.01279240008443594,0.019724100828170776,0.0071965297684073448,0.017827300354838371,2.0,172.26600646972656,2.247960090637207,7.6399998664855957,550.28997802734375,536.72998046875
0.018157299607992172,0.022029999643564224,0.051607899367809296,0.01916860044002533,0.0077826902270317078,0.017889099195599556,2.0,161.49899291992187,2.4180300235748291,8.130000114440918,597.66998291015625,555.780029296875
0.016617400571703911,0.021277399733662605,0.053084701299667358,0.017570899799466133,0.010286100208759308,0.021185299381613731,0.0,0.0,2.7847700119018555,8.2399997711181641,602.92999267578125,567.469970703125
0.015142600052058697,0.015997599810361862,0.14237399399280548,0.019087400287389755,0.010924000293016434,0.025366900488734245,2.0,191.406005859375,2.2113900184631348,7.5799999237060547,570.8699951171875,539.20001220703125
0.021666299551725388,0.023499500006437302,0.079492002725601196,0.017179099842905998,0.009793110191822052,0.021469099447131157,2.0,172.26600646972656,2.3605599403381348,8.0699996948242187,513.45001220703125,491.32000732421875
0.025101600214838982,0.036265801638364792,0.14518199861049652,0.012486300431191921,0.0099436696618795395,0.023012299090623856,2.0,184.57000732421875,2.3944499492645264,8.5600004196166992,524.45001220703125,484.10000610351562
0.030197799205780029,0.04669329896569252,0.15412899851799011,0.010502899996936321,0.0070839598774909973,0.014934900216758251,0.0,0.0,1.7734899520874023,9.2200002670288086,491.44000244140625,472.80999755859375
0.045828200876712799,0.056723799556493759,0.061381101608276367,0.0096860304474830627,0.0080194901674985886,0.017329400405287743,0.0,0.0,1.4373699426651001,9.9600000381469727,510.57998657226563,483.04998779296875
0.072426602244377136,0.069634400308132172,0.032972998917102814,0.010555200278759003,0.0060530398041009903,0.013001999817788601,0.0,0.0,1.3091399669647217,10.800000190734863,491.91000366210937,465.32998657226563
0.10268300026655197,0.068627201020717621,0.043548300862312317,0.0095254899933934212,0.0071550598368048668,0.016714999452233315,0.0,0.0,1.2411199808120728,11.289999961853027,488.08999633789062,464.3800048828125
0.12724499404430389,0.075133398175239563,0.02977059967815876,0.0094510503113269806,0.005428010132163763,0.0092309098690748215,0.0,0.0,1.3638299703598022,10.909999847412109,487.1300048828125,473.35000610351562
0.11781100183725357,0.082365497946739197,0.030706699937582016,0.012283500283956528,0.0063185198232531548,0.010087399743497372,2.0,184.57000732421875,1.7135000228881836,10.380000114440918,448.3699951171875,467.45999145507812
0.12383600324392319,0.0818495973944664,0.056667901575565338,0.013909400440752506,0.00519585981965065,0.010896899737417698,2.0,184.57000732421875,1.189329981803894,10.090000152587891,534.02001953125,497.60000610351562
0.12878899276256561,0.085366800427436829,0.01637670025229454,0.010842000134289265,0.0043013999238610268,0.0082028899341821671,2.0,178.20599365234375,0.75316900014877319,10.510000228881836,622.54998779296875,570.52001953125
0.14306299388408661,0.096381798386573792,0.061394099146127701,0.011211499571800232,0.0036365000996738672,0.0060542300343513489,2.0,161.49899291992187,0.5540500283241272,10.270000457763672,698.1500244140625,635.46002197265625
0.14209100604057312,0.092755600810050964,0.031866900622844696,0.010287400335073471,0.0040078498423099518,0.0077831200323998928,0.0,0.0,0.52154898643493652,9.7799997329711914,659.3900146484375,666.010009765625
0.11712100356817245,0.089269198477268219,0.019256800413131714,0.016887800768017769,0.0064551499672234058,0.0061509301885962486,2.0,172.26600646972656,0.56866401433944702,11.039999961853027,660.3499755859375,660.8499755859375
0.096385501325130463,0.12897899746894836,0.10263600200414658,0.019722200930118561,0.0071772001683712006,0.014390500262379646,2.0,184.57000732421875,0.73121100664138794,10.619999885559082,683.79998779296875,666.8800048828125
0.10189200192689896,0.11701100319623947,0.098431803286075592,0.021066000685095787,0.0062380898743867874,0.0082667898386716843,2.0,172.26600646972656,0.9808499813079834,10.310000419616699,684.760009765625,673.8499755859375
0.081961296498775482,0.10557600110769272,0.052360698580741882,0.019879600033164024,0.0045163300819694996,0.0082890503108501434,3.0,178.20599365234375,1.3420699834823608,12.130000114440918,698.6300048828125,706.07000732421875
0.057841401547193527,0.07188589870929718,0.059274200350046158,0.022234899923205376,0.0066118598915636539,0.0095802899450063705,2.0,172.26600646972656,1.1561800241470337,11.270000457763672,704.3800048828125,736.27001953125
0.053611598908901215,0.059410698711872101,0.047965399920940399,0.022184999659657478,0.0079101696610450745,0.012821399606764317,3.0,178.20599365234375,1.0628499984741211,9.6899995803833008,684.760009765625,719.67999267578125
0.055253699421882629,0.066422097384929657,0.048226799815893173,0.024052700027823448,0.0047382498160004616,0.0097591504454612732,2.0,178.20599365234375,1.1516900062561035,10.130000114440918,712.510009765625,743.469970703125
0.050634801387786865,0.050633799284696579,0.057259898632764816,0.026143899187445641,0.0050638201646506786,0.012245300225913525,2.0,161.49899291992187,1.8233499526977539,10.600000381469727,625.41998291015625,693.280029296875
0.034795500338077545,0.041092898696660995,0.051084399223327637,0.025258800014853477,0.0074380501173436642,0.013518399558961391,2.0,172.26600646972656,3.2292699813842773,10.579999923706055,622.07000732421875,704.8499755859375
0.023371800780296326,0.029528999701142311,0.039833098649978638,0.024380199611186981,0.0074576400220394135,0.012627299875020981,2.0,161.49899291992187,3.4969000816345215,11.359999656677246,612.02001953125,656.32000732421875
0.05103519931435585,0.049311898648738861,0.036417599767446518,0.023518100380897522,0.0087128998711705208,0.015195700339972973,3.0,172.26600646972656,1.8142600059509277,10.960000038146973,611.53997802734375,644.90997314453125
0.051770400255918503,0.079899102449417114,0.04225119948387146,0.025464000180363655,0.0069018001668155193,0.017040900886058807,2.0,172.26600646972656,1.9409600496292114,11.180000305175781,578.530029296875,639.05999755859375
0.085168302059173584,0.058618199080228806,0.015152299776673317,0.024523599073290825,0.0082838898524641991,0.013787800446152687,2.0,184.57000732421875,1.5627299547195435,11.960000038146973,569.90997314453125,656.17999267578125
0.11095800250768661,0.071809999644756317,0.039406899362802505,0.022572599351406097,0.0064021800644695759,0.010487600229680538,2.0,172.26600646972656,1.2293599843978882,10.819999694824219,578.530029296875,651.33001708984375
0.16829800605773926,0.096357196569442749,0.020200800150632858,0.022278899326920509,0.0048152799718081951,0.0091692395508289337,2.0,184.57000732421875,1.1850199699401855,10.909999847412109,554.5999755859375,623.3900146484375
0.16479599475860596,0.19482100009918213,0.085815198719501495,0.019148899242281914,0.0052634901367127895,0.010134300217032433,2.0,166.70899963378906,1.0782899856567383,11.020000457763672,556.03997802734375,603.6300048828125
0.21488000452518463,0.12716199457645416,0.0063043897971510887,0.014946299605071545,0.0057908101007342339,0.0095459204167127609,2.0,166.70899963378906,1.1906000375747681,11.819999694824219,535.94000244140625,586.71002197265625
0.21861599385738373,0.138046994805336,0.0054555102251470089,0.017843799665570259,0.0074899699538946152,0.011404899880290031,0.0,0.0,1.5651700496673584,12.159999847412109,522.05999755859375,584.20001220703125
0.21452300250530243,0.12892800569534302,0.020896999165415764,0.01970599964261055,0.004784880205988884,0.010926599614322186,2.0,156.60499572753906,2.1085801124572754,12.039999961853027,555.55999755859375,604.8699951171875
0.21564100682735443,0.13729299604892731,0.020527699962258339,0.018325900658965111,0.0059640398249030113,0.0089462399482727051,2.0,178.20599365234375,1.068869948387146,11.600000381469727,574.219970703125,621.4000244140625
0.2129800021648407,0.15788799524307251,0.031388498842716217,0.014731000177562237,0.0057967901229858398,0.0098585197702050209,2.0,161.49899291992187,0.88509702682495117,11.869999885559082,496.22000122070312,557.44000244140625
0.1762859970331192,0.16027499735355377,0.051858499646186829,0.014034800231456757,0.0051390500739216805,0.010989299975335598,0.0,0.0,0.90928101539611816,12.670000076293945,505.79000854492188,557.3800048828125
0.13856400549411774,0.1295820027589798,0.042591899633407593,0.019427699968218803,0.006720410194247961,0.011127199977636337,2.0,172.26600646972656,0.98123699426651001,10.840000152587891,505.30999755859375,565.8599853515625
0.11586499959230423,0.1428380012512207,0.11430700123310089,0.02233009971678257,0.0065482798963785172,0.01237810030579567,2.0,184.57000732421875,1.0906499624252319,10.239999771118164,527.79998779296875,554.05999755859375
0.1012910008430481,0.10276400297880173,0.079342201352119446,0.022466400638222694,0.0069637601263821125,0.013635300099849701,2.0,172.26600646972656,1.5728199481964111,10.0,523.969970703125,581.530029296875
0.068963997066020966,0.067747198045253754,0.073760896921157837,0.021152200177311897,0.0076627498492598534,0.013360000215470791,3.0,184.57000732421875,1.9723199605941772,10.819999694824219,560.34002685546875,579.03997802734375
0.029149800539016724,0.026433400809764862,0.12427199631929398,0.019675400108098984,0.0088315103203058243,0.014723800122737885,3.0,172.26600646972656,1.9455000162124634,10.779999732971191,565.1300048828125,597.1400146484375
0.029713800176978111,0.026098700240254402,0.22558100521564484,0.01731720007956028,0.0080541297793388367,0.013855500146746635,3.0,184.57000732421875,1.7281999588012695,8.3999996185302734,558.42999267578125,594.55999755859375
0.044481098651885986,0.028155200183391571,0.16503100097179413,0.017414800822734833,0.0063657201826572418,0.012042599730193615,2.0,184.57000732421875,1.717960000038147,9.0699996948242187,560.82000732421875,582.19000244140625
0.025870300829410553,0.027930699288845062,0.15067799389362335,0.019066600129008293,0.0082048699259757996,0.012338399887084961,2.0,172.26600646972656,2.799030065536499,9.869999885559082,573.739990234375,595.27001953125
0.027558999136090279,0.03215780109167099,0.044405199587345123,0.018930399790406227,0.012108099646866322,0.013697899878025055,3.0,184.57000732421875,3.0152900218963623,8.4399995803833008,583.30999755859375,585.989990234375
0.028148200362920761,0.035478398203849792,0.14357300102710724,0.02007409930229187,0.0068203001283109188,0.010451500304043293,2.0,172.26600646972656,2.6831400394439697,9.4899997711181641,500.52999877929687,543.1500244140625
0.034529898315668106,0.051963798701763153,0.129721999168396,0.016440600156784058,0.0054650302045047283,0.0071020298637449741,3.0,178.20599365234375,3.0646200180053711,9.5799999237060547,495.739990234375,554.15997314453125
0.023800099268555641,0.033846601843833923,0.13218900561332703,0.010443399660289288,0.0029584500007331371,0.0042423801496624947,2.0,184.57000732421875,2.8350100517272949,9.9099998474121094,486.64999389648437,512.1099853515625
0.029161799699068069,0.038186501711606979,0.031457200646400452,0.011998900212347507,0.0036571200471371412,0.0050752698443830013,0.0,0.0,2.3815500736236572,9.4700002670288086,463.67999267578125,504.82998657226562
0.021111700683832169,0.032017599791288376,0.093238100409507751,0.01223399955779314,0.0059331799857318401,0.0071773999370634556,2.0,178.20599365234375,2.1274099349975586,9.1999998092651367,484.260009765625,508.44000244140625
0.037827998399734497,0.10919299721717834,0.16418300569057465,0.012023500166833401,0.0052172201685607433,0.011503900401294231,0.0,0.0,2.1698300838470459,9.5100002288818359,446.45999145507812,468.35000610351562
0.086969196796417236,0.15009300410747528,0.02534010075032711,0.010882300324738026,0.0072148297913372517,0.013055100105702877,2.0,172.26600646972656,1.7186000347137451,9.7299995422363281,429.70999145507812,451.42001342773437
0.11333300173282623,0.18555900454521179,0.059021499007940292,0.011690899729728699,0.0064862701110541821,0.012319800443947315,2.0,172.26600646972656,1.9353599548339844,9.4200000762939453,437.3599853515625,460.85000610351562
0.16785399615764618,0.22546100616455078,0.05142119899392128,0.010977399535477161,0.0055694300681352615,0.010561300441622734,2.0,178.20599365234375,1.169950008392334,10.039999961853027,466.54998779296875,506.6099853515625
0.24171300232410431,0.32097500562667847,0.025792500004172325,0.011563500389456749,0.0063124699518084526,0.0087364800274372101,2.0,172.26600646972656,0.83514899015426636,9.9799995422363281,542.15997314453125,588.70001220703125
0.30226698517799377,0.31999701261520386,0.0038442299701273441,0.009518209844827652,0.0074064498767256737,0.011836799792945385,2.0,184.57000732421875,0.70469200611114502,11.619999885559082,612.97998046875,635.84002685546875
0.23507300019264221,0.34471499919891357,0.017591699957847595,0.011229200288653374,0.004739029798656702,0.0074809100478887558,2.0,178.20599365234375,0.68475598096847534,12.199999809265137,682.3599853515625,697.66998291015625
0.26379698514938354,0.39900800585746765,0.013267000205814838,0.012620399706065655,0.0071374601684510708,0.009728659875690937,2.0,166.70899963378906,0.70499598979949951,11.930000305175781,703.41998291015625,746.969970703125
0.11067699640989304,0.37870699167251587,0.14038899540901184,0.013949899934232235,0.0060379100032150745,0.0093555701896548271,2.0,184.57000732421875,0.77873402833938599,12.109999656677246,754.6199951171875,796.82000732421875
0.12296999990940094,0.39631900191307068,0.13548600673675537,0.016471400856971741,0.0053248400799930096,0.01132499985396862,2.0,172.26600646972656,0.94037497043609619,12.329999923706055,770.40997314453125,806.8599853515625
0.14510400593280792,0.34940299391746521,0.15075799822807312,0.015947999432682991,0.0060110101476311684,0.013585000298917294,3.0,178.20599365234375,1.3349000215530396,12.779999732971191,810.6099853515625,858.1099853515625
0.15980200469493866,0.38523301482200623,0.12212599813938141,0.014809699729084969,0.010018699802458286,0.019905200228095055,2.0,178.20599365234375,1.5783599615097046,12.729999542236328,851.280029296875,928.30999755859375
0.31658801436424255,0.36552301049232483,0.005347489845007658,0.016425799578428268,0.0091179301962256432,0.02001270093023777,3.0,172.26600646972656,1.66211998462677,13.420000076293945,950.33001708984375,994.47998046875
0.24662700295448303,0.36841100454330444,0.030584599822759628,0.014317500405013561,0.010337100364267826,0.023018499836325645,2.0,172.26600646972656,1.9434599876403809,14.119999885559082,977.71002197265625,1014.8099975585937
0.25514298677444458,0.36069199442863464,0.040254101157188416,0.016605500131845474,0.010747699998319149,0.021588599309325218,2.0,156.60499572753906,2.3778998851776123,14.449999809265137,992.22998046875,999.010009765625
0.20574100315570831,0.2650119960308075,0.027633199468255043,0.01894029974937439,0.011795899830758572,0.02137410081923008,2.0,166.70899963378906,3.3950300216674805,14.619999885559082,978.489990234375,980.67999267578125
0.26092898845672607,0.33773800730705261,0.034393198788166046,0.018414799124002457,0.01263589970767498,0.024208599701523781,0.0,0.0,7.5262398719787598,13.229999542236328,918.75,938.27001953125
0.24875600636005402,0.31652501225471497,0.032494299113750458,0.019605500623583794,0.011880399659276009,0.022773999720811844,0.0,0.0,2.6055600643157959,12.810000419616699,920.96002197265625,930.16998291015625
0.38640400767326355,0.41088598966598511,0.038395699113607407,0.02068060077726841,0.012311800383031368,0.024267999455332756,0.0,0.0,1.0034199953079224,12.449999809265137,840.77001953125,884.79998779296875
0.22381900250911713,0.41806900501251221,0.099168397486209869,0.022199099883437157,0.011683199554681778,0.027150800451636314,0.0,0.0,0.0,12.5,896.02001953125,911.22998046875
0.3999049961566925,0.38435700535774231,0.089833498001098633,0.028609499335289001,0.013134599663317204,0.029747400432825089,0.0,0.0,0.0,12.640000343322754,1032.06005859375,1014.4600219726562
0.30254700779914856,0.54607498645782471,0.037072598934173584,0.029595199972391129,0.013224899768829346,0.016820099204778671,0.0,0.0,0.0,12.399999618530273,1208.010009765625,1128.4000244140625
0.15986999869346619,0.37143298983573914,0.036679301410913467,0.025873599573969841,0.021294800564646721,0.011656999588012695,0.0,0.0,0.0,11.670000076293945,1363.77001953125,1067.5
0.19416899979114532,0.22047799825668335,0.018529800698161125,0.01167100016027689,0.0043333601206541061,0.0061466698534786701,0.0,0.0,1.1248500347137451,11.220000267028809,1897.7900390625,1486.5
0.18998299539089203,0.22164000570774078,0.016193000599741936,0.013308200053870678,0.0032720998860895634,0.0059343799948692322,0.0,0.0,1.1878299713134766,10.710000038146973,1826.969970703125,1444.72998046875
0.19013500213623047,0.21979400515556335,0.016419900581240654,0.013932099565863609,0.0040203598327934742,0.0096496697515249252,0.0,0.0,1.8420200347900391,12.159999847412109,1851.3800048828125,1460.1700439453125
0.19297799468040466,0.21679699420928955,0.018027100712060928,0.01325020007789135,0.0055093299597501755,0.010506900027394295,0.0,0.0,2.4458699226379395,12.159999847412109,1893.489990234375,1493.719970703125
0.18016600608825684,0.21666499972343445,0.017260700464248657,0.013045799918472767,0.0055087897926568985,0.010171899572014809,0.0,0.0,1.6622300148010254,12.159999847412109,1902.0999755859375,1490.1199951171875
0.064574003219604492,0.25685098767280579,0.025445200502872467,0.011969399638473988,0.0046573099680244923,0.0078878402709960938,0.0,0.0,2.3114099502563477,12.869999885559082,1839.8900146484375,1446.699951171875
0.067981898784637451,0.2163739949464798,0.027526700869202614,0.0097094001248478889,0.0041863201186060905,0.0078641399741172791,0.0,0.0,2.9614601135253906,15.930000305175781,1742.75,1408.949951171875
