0.0,0.0,0.0,-59.535301208496094,5.5799999245209619e-05,9.6300004770455416e-07,0.0,0.0,0.0,0.00033877301029860973,0.0004307389899622649,9.9500002761487849e-06
0.0,0.0,0.0,-147.25300598144531,4.659999831346795e-05,7.3500001462889486e-07,0.0,0.0,0.0,0.00038519100053235888,0.00046242101234383881,7.4999998105340637e-06
0.0,0.0,0.0,-149.84800720214844,7.0599999162368476e-05,9.7099996310134884e-07,0.0,0.0,0.0,0.00051465199794620275,0.00059805699856951833,9.8700002126861364e-06
0.0,0.0,0.0,-176.23699951171875,6.5899999754037708e-05,9.4699998953728937e-07,0.0,0.0,0.0,0.00044679499114863575,0.00049826799659058452,9.1800002337549813e-06
0.0,0.0,0.0,-241.30599975585937,6.3699997554067522e-05,8.6300002521966235e-07,0.0,0.0,0.0,0.00038864801172167063,0.00042451699846424162,8.5900001067784615e-06
0.0,0.0,0.0,-90.398902893066406,9.7700001788325608e-05,7.84000008025032e-07,0.0,0.0,0.0,0.00035984101123176515,0.00045741201029159129,7.8200000643846579e-06
0.0,0.0,0.0,13.594499588012695,0.0002021690015681088,1.3899999657951412e-06,0.0,0.0,0.0,0.00057109398767352104,0.00075824797386303544,1.3099999705445953e-05
0.0,0.0,0.0,-15.942099571228027,0.00019740099378395826,1.2699999842880061e-06,0.0,0.0,0.0,0.00048855500062927604,0.00066543597495183349,1.1899999663000926e-05
0.0,0.0,0.0,18.016500473022461,0.00020378800400067121,1.1700000186465331e-06,0.0,0.0,0.0,0.00050875102169811726,0.00068286602618172765,1.2200000128359534e-05
0.0,0.0,0.0,-0.075200900435447693,0.00020982600108254701,1.1900000345121953e-06,0.0,0.0,0.0,0.00053467601537704468,0.00070755498018115759,1.2299999980314169e-05
0.0,0.0,0.0,46.435199737548828,0.00020990800112485886,1.4099999816608033e-06,0.0,0.0,0.0,0.0005484740249812603,0.0015103400219231844,1.3500000022759195e-05
0.0,0.0,0.0,93.26519775390625,0.00036245299270376563,2.2500000795844244e-06,2.0,129.19900512695312,129.0,0.00046959798783063889,0.002586649963632226,2.0499999664025381e-05
0.0,0.0,0.0,89.638702392578125,0.00042252198909409344,2.4599999051133636e-06,0.0,0.0,0.0,0.0003947950026486069,0.0027744099497795105,2.1899999410379678e-05
0.0,0.0,0.0,21.733800888061523,0.00043964400538243353,2.7500000214786269e-06,0.0,0.0,0.0,0.00043505898793227971,0.0027615800499916077,2.2199999875738285e-05
0.0,0.0,0.0,56.588901519775391,0.00042405701242387295,2.4000000848900527e-06,0.0,0.0,0.0,0.00035421698703430593,0.0030910100322216749,1.8700000509852543e-05
0.0,0.0,0.0,-10.126099586486816,0.00040711200563237071,2.2500000795844244e-06,0.0,0.0,0.0,0.0003705669951159507,0.0031678699888288975,1.7599999409867451e-05
0.0,0.0,0.0,24.53230094909668,0.000311028998112306,2.4000000848900527e-06,0.0,0.0,0.0,0.00040970399277284741,0.0036668800748884678,1.8299999283044599e-05
0.0,0.0,0.0,51.580898284912109,0.00036457099486142397,2.8100000690756133e-06,0.0,0.0,0.0,0.00036625500069931149,0.0039083999581634998,2.0499999664025381e-05
0.0,0.0,0.0,93.756202697753906,0.00039462800486944616,3.0599999263358768e-06,0.0,0.0,0.0,0.00041788798989728093,0.0041155698709189892,2.2599999283556826e-05
0.0,0.0,0.0,63.029598236083984,0.00045673400745727122,3.2200000532611739e-06,0.0,0.0,0.0,0.00057085102889686823,0.0043871598318219185,2.4000000848900527e-05
0.0,0.0,0.0,113.04399871826172,0.00049666897393763065,3.3799999528127955e-06,0.0,0.0,0.0,0.00069251202512532473,0.0046575600281357765,2.5699999241624027e-05
0.0,0.0,0.0,83.352203369140625,0.00042841999675147235,2.6499999421503162e-06,2.0,129.19900512695312,129.0,0.0010079200146719813,0.0036679699551314116,2.4200000552809797e-05
0.0,0.0,0.0,127.21399688720703,0.00038114999188110232,2.2799999896960799e-06,0.0,0.0,0.0,0.0011802200460806489,0.0030549298971891403,2.1100000594742596e-05
0.0,0.0,0.0,67.628097534179688,0.00038359098834916949,2.2199999420990935e-06,0.0,0.0,0.0,0.0014767099637538195,0.0033426100853830576,2.2500000341096893e-05
0.0,0.0,0.0,162.61199951171875,0.00041075301123782992,2.3400000372930663e-06,0.0,0.0,0.0,0.001808929955586791,0.0036463700234889984,3.2299998565576971e-05
0.0,0.0,0.0,77.663101196289063,0.00038816200685687363,2.2799999896960799e-06,0.0,0.0,0.0,0.0017793800216168165,0.0031238200608640909,3.310000101919286e-05
