0.55937499999999996,0.60691823899371067,0.54062500000000002,0.625,0.55937499999999996
0.77812499999999996,0.77672955974842772,0.73124999999999996,0.77812499999999996,0.796875
0.72812500000000002,0.72955974842767291,0.75624999999999998,0.77187499999999998,0.75937500000000002
