0.61875000000000002,0.51875000000000004,0.50937500000000002,0.453125,0.453125
0.74687499999999996,0.72187500000000004,0.68125000000000002,0.69999999999999996,0.69999999999999996
0.67500000000000004,0.68437499999999996,0.68437499999999996,0.65312499999999996,0.63437500000000002
