0.41194968553459121,0.49687500000000001,0.46381578947368424,0.56874999999999998,0.49062499999999998
0.61635220125786161,0.65312499999999996,0.68092105263157898,0.75937500000000002,0.71562499999999996
0.61006289308176098,0.62812500000000004,0.69407894736842102,0.73124999999999996,0.71250000000000002
