0.41875000000000001,0.421875,0.36249999999999999,0.35312500000000002,0.39374999999999999
0.62812500000000004,0.640625,0.65312499999999996,0.65312499999999996,0.66562500000000002
0.64687499999999998,0.62187499999999996,0.61875000000000002,0.59062499999999996,0.61562499999999998
