0.35312500000000002,0.40312500000000001,0.453125,0.40000000000000002,0.34375
0.58437499999999998,0.59687500000000004,0.66249999999999998,0.69374999999999998,0.68125000000000002
0.58750000000000002,0.57187500000000002,0.63749999999999996,0.59062499999999996,0.62187499999999996
