0.40312500000000001,0.47187499999999999,0.44687500000000002,0.36562499999999998,0.36562499999999998
0.67812499999999998,0.671875,0.67812499999999998,0.65000000000000002,0.65625
0.65312499999999996,0.63437500000000002,0.55937499999999996,0.53125,0.59062499999999996
