0.0,0.12123700231313705,0.0,0.055899001657962799,0.59244298934936523,0.5872499942779541,1.5052100419998169,166.70899963378906,167.0,11.399999618530273,-0.68999999761581421,2.5499999523162842
0.0,0.12135700136423111,0.0,0.071587398648262024,0.58729499578475952,0.55935502052307129,0.92063099145889282,156.60499572753906,157.0,9.4600000381469727,-0.68999999761581421,2.3299999237060547
0.0,0.12197999656200409,0.0,0.066219598054885864,0.57486999034881592,0.54136300086975098,0.79041498899459839,166.70899963378906,167.0,9.869999885559082,-0.67000001668930054,2.3499999046325684
0.0,0.10242900252342224,0.0,0.070330597460269928,0.55194902420043945,0.51039999723434448,0.71415597200393677,156.60499572753906,157.0,9.619999885559082,-0.67000001668930054,2.3199999332427979
0.0,0.091269999742507935,0.0,0.083672098815441132,0.51504099369049072,0.49489700794219971,0.75908201932907104,172.26600646972656,172.0,8.9600000381469727,-0.6600000262260437,2.2599999904632568
0.0,0.068813398480415344,0.0,0.089093297719955444,0.50471901893615723,0.49146801233291626,0.86294698715209961,161.49899291992187,161.0,8.9499998092651367,-0.67000001668930054,2.2599999904632568
0.0,0.064908303320407867,0.0,0.083071403205394745,0.50486600399017334,0.4986020028591156,1.283270001411438,172.26600646972656,172.0,9.4499998092651367,-0.6600000262260437,2.2899999618530273
0.0,0.068101800978183746,0.0,0.08541010320186615,0.50901699066162109,0.50891697406768799,1.5160700082778931,161.49899291992187,161.0,9.1800003051757813,-0.67000001668930054,2.2799999713897705
0.0,0.044585399329662323,0.0,0.083909198641777039,0.50870698690414429,0.51049602031707764,1.3896000385284424,166.70899963378906,167.0,10.670000076293945,-0.68000000715255737,2.4200000762939453
0.0,0.035597298294305801,0.0,0.085526399314403534,0.50852799415588379,0.52043402194976807,1.5072799921035767,166.70899963378906,167.0,8.880000114440918,-0.68999999761581421,2.25
0.0,0.045604899525642395,0.0,0.084716297686100006,0.49812600016593933,0.50195902585983276,2.5546700954437256,172.26600646972656,172.0,10.300000190734863,-0.68999999761581421,2.4100000858306885
0.0,0.059932399541139603,0.0,0.068554297089576721,0.49787101149559021,0.50149697065353394,3.1391301155090332,161.49899291992187,161.0,9.7600002288818359,-0.68999999761581421,2.3399999141693115
0.0,0.034893501549959183,0.0,0.073617801070213318,0.49106800556182861,0.50765401124954224,1.5922000408172607,178.20599365234375,178.0,10.680000305175781,-0.68999999761581421,2.4300000667572021
0.0,0.026425300166010857,0.0,0.085639797151088715,0.49239400029182434,0.50714397430419922,1.2216399908065796,166.70899963378906,167.0,10.680000305175781,-0.68999999761581421,2.4500000476837158
0.0,0.0444784015417099,0.0,0.086153998970985413,0.50125598907470703,0.5097389817237854,1.0922499895095825,172.26600646972656,172.0,11.260000228881836,-0.68000000715255737,2.4900000095367432
