0.39687499999999998,0.4375,0.47499999999999998,0.46250000000000002,0.46250000000000002
0.68437499999999996,0.63437500000000002,0.71250000000000002,0.65312499999999996,0.65312499999999996
nan,nan,nan,nan,nan
