0.44272445820433437,0.58437499999999998,0.53437500000000004,0.49062499999999998,0.44374999999999998
0.7801857585139319,0.72499999999999998,0.75312500000000004,0.69062500000000004,0.69374999999999998
0.75232198142414863,0.80000000000000004,0.65312499999999996,0.72499999999999998,0.71250000000000002
