0.35534591194968551,0.40937499999999999,0.52631578947368418,0.47812500000000002,0.45000000000000001
0.62893081761006286,0.63124999999999998,0.67105263157894735,0.68437499999999996,0.71875
0.5911949685534591,0.63749999999999996,0.6875,0.671875,0.67500000000000004
