0.546875,0.50624999999999998,0.44374999999999998,0.50312500000000004,0.453125
0.70625000000000004,0.71250000000000002,0.70937499999999998,0.67500000000000004,0.69999999999999996
0.671875,0.671875,0.67812499999999998,0.671875,0.64687499999999998
