0.000161448,0.349178,77.3927
0.000195606,0.422569,89.3373
0.000174526,0.429059,74.807
0.000139345,0.526692,91.8268
0.000139401,0.624251,100.025
0.000146975,0.674265,76.8236
0.000124653,0.550182,89.7778
0.000185084,0.373726,18.1772
3.36587e-06,1.56079,1.18941
3.85588e-06,1.70056,1.01088
4.74653e-05,1.87237,0.900141
1.89825e-05,2.0514,0.838587
6.35035e-05,1.78678,0.633154
6.19082e-05,1.48588,0.723104
1.30893e-05,1.25333,0.82541
1.62116e-05,1.08575,0.857703
5.01798e-05,1.25945,1.17684
5.64959e-05,1.28656,1.25276
1.09675e-05,1.33039,1.20615
4.60682e-06,0.403944,0.509697
4.04665e-06,0.420455,0.584097
1.07035e-05,0.349004,0.674239
1.55785e-05,0.363433,0.70104
7.65942e-06,0.354023,0.672544
5.51842e-06,0.318411,0.619407
4.93569e-06,0.309706,0.534922
5.17806e-06,0.389884,0.51081
6.17883e-06,0.0175836,0.660684
3.98078e-06,0.443852,0.594961
4.1547e-06,0.543974,0.71694
5.60106e-06,0.752263,0.63635
5.20845e-06,1.01546,0.857824
1.25842e-05,1.07811,1.01393
8.50599e-06,0.883435,1.19412
5.56267e-06,0.797313,1.24244
8.30551e-06,1.09102,1.50822
1.31721e-05,1.67833,1.34741
8.52995e-06,1.77685,1.47219
7.98746e-06,2.07658,1.73839
6.33573e-06,1.77868,1.5534
6.13939e-06,1.81537,1.57016
9.3674e-06,1.85367,1.69781
4.89888e-06,1.77129,1.64749
1.0594e-05,1.92469,1.65743
7.58446e-06,2.09467,1.67982
6.23671e-06,2.2523,1.76346
1.54263e-05,1.1796,1.51115
2.6724e-05,0.77557,1.54976
4.73645e-05,0.784805,1.55959
4.23237e-05,0.868878,1.47183
2.89705e-05,2.29559,1.89359
4.19227e-05,2.9103,1.63367
1.35917e-05,1.12917,2.68821
1.82783e-05,1.28061,3.62414
1.28175e-05,1.43924,4.19448
1.71884e-05,1.18378,3.48983
1.51699e-05,1.22436,3.58514
1.69594e-05,1.27682,5.34834
1.91985e-05,0.956852,5.51348
2.44995e-06,0.789962,4.91884
4.13624e-06,0.541521,25.3498
9.26413e-06,0.370666,31.0097
2.62005e-06,0.332318,33.0775
3.52348e-06,0.512452,36.3881
1.35545e-05,0.807556,38.7425
1.04419e-05,0.856793,37.4276
1.08083e-05,0.829543,36.0877
5.72414e-06,0.768572,33.6743
4.08856e-06,0.726568,46.1658
3.1892e-06,0.754513,53.2027
4.46112e-06,0.783458,54.8011
6.43632e-06,0.767643,36.5957
1.23638e-05,0.624001,29.7915
1.01806e-05,0.65407,29.549
6.344e-06,0.610058,27.2044
4.83802e-06,0.480295,24.8903
5.08581e-06,0.634138,26.5082
3.78033e-06,0.726508,28.0332
3.53056e-06,0.827681,26.6607
4.32555e-06,1.23349,13.9135
9.18957e-06,1.35641,9.86224
5.1678e-06,1.38836,6.54481
6.31842e-06,1.1657,3.66523
1.00899e-05,1.15795,3.46771
2.42188e-05,1.16854,3.0927
5.64086e-06,1.02157,2.61702
6.70122e-06,0.997088,2.45781
2.28867e-05,0.828656,2.51203
3.91256e-06,0.705019,2.30119
1.56393e-05,0.68938,2.53622
7.98513e-06,0.659501,2.33934
3.45763e-06,0.654063,2.38083
2.66473e-06,0.587406,2.03974
4.38949e-06,0.782385,2.46041
1.37517e-05,0.74721,2.24637
7.80052e-05,0.584747,2.28063
4.41287e-05,0.645706,2.16644
2.6516e-05,1.03676,2.23426
2.52428e-05,1.27892,1.91511
3.17491e-05,1.59654,3.69388
3.53931e-05,1.85007,5.72196
2.65845e-05,1.84766,5.47869
4.31053e-05,1.89139,5.51086
1.87599e-05,1.3208,3.88322
2.35649e-05,1.55632,4.57595
2.29703e-05,1.68735,5.63052
2.62006e-05,1.56224,5.9799
2.38096e-05,1.34144,6.41742
1.59692e-05,0.988927,7.09807
2.06661e-05,0.741541,7.07999
6.40995e-06,0.540877,4.63094
1.01354e-05,0.377058,3.50759
1.32062e-05,0.22719,4.08941
8.13059e-06,0.180851,5.22968
1.54629e-05,0.147257,7.84105
3.24947e-06,0.00601219,0.967687
3.98175e-06,0.00647938,1.05304
4.435e-06,0.00570515,1.14391
5.30436e-06,0.00582434,1.22023
6.6716e-06,0.00599314,1.16363
6.34743e-06,0.00493448,0.820104
4.25066e-06,0.00361444,0.754381
8.05159e-06,0.00623812,1.09556
7.68588e-06,0.00614713,0.978166
7.81494e-06,0.00623204,0.950978
8.51295e-06,0.00579361,0.863104
1.15108e-05,0.00526526,0.808739
9.90731e-06,0.00454261,0.661165
1.0751e-05,0.00474569,0.711021
1.36718e-05,0.00277466,0.726242
2.47976e-05,0.00362775,0.389091
3.63561e-05,0.00397714,0.280748
5.3604e-05,0.00397946,0.283229
6.28867e-05,0.00445185,0.278324
6.84854e-05,0.00567731,0.146297
9.56949e-05,0.00920277,0.115405
0.000155256,0.0120355,0.113333
0.000215782,0.0169198,0.153386
0.000267668,0.116582,0.598726
1.20425e-05,0.00608257,0.378219
1.10043e-05,0.00666231,0.684686
9.79756e-06,0.00714032,0.832669
1.0023e-05,0.00773796,0.879625
1.00366e-05,0.00872315,1.03731
1.17601e-05,0.00980492,1.06416
7.81827e-06,0.00890482,1.03583
6.56927e-06,0.00821757,0.925414
2.78638e-06,0.00749326,0.898496
3.67235e-06,0.00758598,0.871939
2.38983e-06,0.00529206,0.93804
5.25504e-06,0.00510209,0.729607
3.23018e-06,0.00505444,0.592892
4.34014e-06,0.00551227,0.639309
5.89303e-06,0.00807815,0.933362
1.01193e-05,0.00945636,0.94135
1.05927e-05,0.00980606,0.976405
1.01572e-05,0.0096647,1.01362
1.1975e-05,0.00921766,0.993395
7.97857e-06,0.00808922,0.968774
7.66003e-06,0.00816069,0.930294
6.89592e-06,0.00725399,0.843514
6.27902e-06,0.00406164,0.418437
6.42436e-06,0.00393751,0.224268
7.38885e-06,0.00389146,0.118538
8.64525e-06,0.00465692,0.168561
1.32656e-05,0.00685836,0.163266
1.7146e-05,0.00795584,0.2256
2.83553e-05,0.0132417,0.392307
3.95406e-05,0.0804883,1.39817
1.63698e-05,0.0617983,0.822523
5.6732e-06,0.0342399,0.52853
7.76011e-06,0.0438043,0.63035
9.13899e-06,0.0530793,0.799889
7.68494e-06,0.0587167,0.86396
9.15732e-06,0.0585685,0.841079
8.73316e-06,0.0553319,0.775006
7.06211e-06,0.0486435,0.678697
7.17848e-06,0.0465007,0.611051
5.67835e-06,0.0507412,0.663007
8.31167e-06,0.0377091,0.52356
8.19776e-06,0.0355038,0.462021
2.59891e-05,0.056346,0.557643
3.30469e-05,0.0534709,0.532441
3.18874e-05,0.0483847,0.402181
2.73224e-05,0.044765,0.332271
2.54559e-05,0.0383448,0.261401
2.56137e-05,0.0349055,0.335402
3.21707e-05,0.0367415,0.302327
2.99697e-05,0.0354243,0.335667
3.10549e-05,0.0322787,0.338909
2.97382e-05,0.029163,0.311668
5.04092e-05,0.0301381,0.370929
5.26996e-05,0.0249619,0.415281
8.35503e-05,0.0359571,0.591606
8.70318e-05,0.0334263,0.68788
0.000142781,0.0570408,1.09355
0.000156368,0.0534166,1.2124
0.00024375,0.0816647,1.80684
0.000236546,0.0750268,1.76485
4.29777e-05,0.0921716,0.925028
2.11485e-05,0.0429789,0.650941
1.4954e-05,0.0482224,0.83811
1.38404e-05,0.0539263,1.11159
1.46042e-05,0.0609979,1.29861
1.16078e-05,0.0626907,1.33651
1.15421e-05,0.0611624,1.20254
1.17088e-05,0.0579592,1.09386
1.22284e-05,0.0667471,1.23127
1.29396e-05,0.07606,1.35753
1.44798e-05,0.0777411,1.37329
1.30948e-05,0.0541446,1.08629
1.36912e-05,0.0629025,1.02536
2.04101e-05,0.0769649,0.98977
2.25254e-05,0.0883605,0.763903
2.5454e-05,0.114631,0.842667
6.38065e-05,0.151068,0.637146
3.60791e-05,0.158616,0.636108
2.90335e-05,0.16112,0.612465
6.10835e-05,0.197136,0.669803
0.000120253,0.271745,0.806598
8.21367e-05,0.30104,1.04664
0.000101927,0.388424,1.2935
8.53325e-05,0.0795468,0.0628243
0.000110299,0.0979047,0.0859498
5.35984e-05,0.0454347,0.0663495
6.20852e-05,0.045898,0.0154591
7.84151e-05,0.0559307,0.0218961
9.10878e-05,0.0613247,0.0149138
9.18581e-05,0.064472,0.0209956
8.63195e-05,0.0582136,0.0415779
8.62729e-05,0.0524463,0.0252994
2.41947e-05,0.0162582,0.0132001
2.54839e-05,0.01808,0.0183037
2.91101e-05,0.0192775,0.0415029
3.50238e-05,0.023749,0.0387597
2.14275e-05,0.0159705,0.0342844
1.99634e-05,0.015005,0.0428775
1.84287e-05,0.0147806,0.0308389
1.62248e-05,0.0141771,0.0454663
1.58174e-05,0.0158559,0.0455035
1.37682e-05,0.0132779,0.0306464
1.36428e-05,0.0126074,0.0334321
1.75782e-05,0.0339734,0.0656706
1.95771e-05,0.0465783,0.071021
1.48739e-05,0.055011,0.0631207
2.13763e-05,0.0739418,0.0669434
1.69456e-05,0.0915634,0.112593
7.513e-06,0.0342101,0.0713856
6.96284e-06,0.0394464,0.0503001
1.3161e-05,0.0489299,0.0746688
1.1419e-05,0.0557715,0.102979
6.10414e-06,0.0453812,0.082979
8.01337e-06,0.0446551,0.102967
1.0518e-05,0.0382771,0.092
5.19799e-06,0.0327941,0.105519
8.67248e-06,0.0294825,0.11561
5.47866e-06,0.0246038,0.133921
