0.392272,0.168278,0.0318781
0.323816,0.0789936,0.126554
0.231107,0.127983,0.0973777
0.222282,0.122366,0.0983065
0.175927,0.106414,0.0920198
0.0254179,0.0362072,0.1068
0.0365179,0.0776537,0.0844877
0.0341804,0.229786,0.0704885
0.10225,0.507334,0.131189
0.0268807,0.358159,0.0753098
0.0562667,0.534456,0.0505786
0.0829874,0.501464,0.0190677
0.0407061,0.195012,0.0253612
0.0500736,0.108805,0.0363296
0.0453961,0.427186,0.0283872
0.0273899,0.148226,0.938104
0.0367469,0.243186,0.985962
0.253291,0.0126381,0.0596471
0.256382,0.00930199,0.0555933
0.227219,0.0105746,0.053326
0.22275,0.0108654,0.040959
0.301471,0.0181165,0.0449474
0.28427,0.0160168,0.0567183
0.226547,0.0139597,0.0246139
0.227868,0.0175394,0.0351819
0.134142,0.0194109,0.0349533
0.182629,0.0197212,0.0325543
0.120105,0.0211798,0.0351933
0.293079,0.0532625,0.0630699
0.384255,0.0642899,0.033822
0.14099,0.265789,0.0676846
0.156418,0.357994,0.0354754
0.157271,0.389752,0.0470047
0.206893,0.675768,0.0520233
0.0757418,0.697373,0.0715963
0.0553387,0.574342,0.0597841
0.046267,0.418912,0.0492915
0.0452282,0.583724,0.0493451
0.134022,0.241034,0.8123
0.0639239,0.399508,0.672699
0.0641822,0.418315,0.599257
0.0707312,0.371328,0.613385
0.0639501,0.500277,0.566578
0.408469,0.0973414,0.861133
0.385486,0.11722,0.770895
0.414352,0.0849078,0.814811
0.275953,0.0651769,0.102802
0.112398,0.0350132,0.219797
0.0527974,0.0317512,0.0971828
0.0373135,0.0702799,0.0808523
0.0330566,0.105321,0.0514604
0.0316651,0.0763796,0.0748954
0.0299575,0.153233,0.0506632
0.0255958,0.19717,0.0515147
0.0194298,0.188695,0.0554676
0.0277218,0.291709,0.0410856
0.0157745,0.168546,0.038881
0.0552066,0.0228796,0.0611578
0.224609,0.0284506,0.0294419
0.202846,0.026609,0.0379982
0.197384,0.0204879,0.0337185
0.0478389,0.0272697,0.0588914
0.133814,0.0286651,0.0734778
0.103685,0.0305519,0.0668337
0.246225,0.126008,0.927531
0.310913,0.122939,0.920318
0.153899,0.113136,0.0767742
0.306522,0.192271,0.886482
0.398537,0.158866,0.692926
0.0998565,0.478501,0.066529
0.0639213,0.311954,0.796669
0.0451595,0.269131,0.80165
0.0878321,0.452091,0.648812
0.0421274,0.251518,0.0744742
0.110924,0.263325,0.0632102
0.0816911,0.230084,0.0651989
0.149581,0.375576,0.119763
0.0632313,0.320005,0.0713658
0.0318538,0.194101,0.0505489
0.0193831,0.127868,0.0381506
0.014392,0.129131,0.0311408
0.0145745,0.135269,0.0286916
0.019162,0.193358,0.0972607
0.0160464,0.209358,0.111855
0.0180775,0.234059,0.130757
0.0144538,0.237891,0.125446
0.0252753,0.280586,0.146558
0.00502752,0.252863,0.166377
0.0186676,0.215511,0.176051
0.00694589,0.333873,0.240691
0.0111643,0.287333,0.344383
0.111116,0.0240767,0.0754027
0.00148096,0.00107966,0.00297357
0.0016677,0.000610848,0.00432929
0.00183976,0.000688223,0.00249435
0.00385544,0.001248,0.0026714
0.00228384,0.000442219,0.00283626
0.00306449,0.0013927,0.00176692
0.00386681,0.000291543,0.00121328
0.00262166,0.000444558,0.00111056
0.00420247,0.000231779,0.00161703
0.00290856,0.000585259,0.00163042
0.00223722,0.000186198,0.00080709
0.00208989,0.000397753,0.000797337
0.00137754,0.000278661,0.00205322
0.00111464,0.000571238,0.00151736
0.00174147,0.000552933,0.00319144
0.00150867,0.000653918,0.00169713
0.00127097,0.00556015,0.00165281
0.00218387,0.000475952,0.00142888
0.00203569,0.00204621,0.00197577
0.00387371,0.000957794,0.0012606
0.00238331,0.00145582,0.00165925
0.00318276,0.00196538,0.00264423
0.00239877,0.00225352,0.00231079
0.00349237,0.00134981,0.00155077
0.00461521,0.00114254,0.00186551
0.00477062,0.00103114,0.00367607
0.00543184,0.00104303,0.00267272
0.00320917,0.000800249,0.00227092
0.0047175,0.000738209,0.00210614
0.00373781,0.000808688,0.00220305
0.00257166,0.00330281,0.00312068
0.00533674,0.000591057,0.00300639
0.00357925,0.000975248,0.00344681
0.0025566,0.00287201,0.00510633
0.0105087,0.168504,0.000619958
0.00554481,0.0856281,0.00227596
0.00407544,0.0374813,0.000409957
0.00265074,0.0231307,0.000544631
0.00648656,0.019728,0.000555363
0.00356977,0.0139894,0.000565189
0.00470555,0.00744742,0.000733786
0.00333473,0.00929205,0.000282218
0.00484703,0.0108483,0.000263325
0.00679063,0.0149717,0.00028026
0.00361756,0.000836178,0.00545758
0.00851488,0.000751999,0.00500424
0.0035481,0.000766071,0.0028046
0.00328623,0.00111011,0.00206431
0.00338028,0.000734997,0.0012606
0.00301096,0.00027482,0.00107572
0.00133532,0.000154867,0.000177074
0.00094932,0.000481901,0.000171202
0.000968412,0.000206082,0.00137976
0.00374708,0.000101593,0.0019512
0.00193619,0.000226535,0.000375415
0.00237984,0.00024048,0.000543566
0.00178315,0.000324757,0.000484029
0.00174563,0.000315699,0.000228971
0.00158447,0.000322142,0.00031533
0.00148544,0.000219659,0.000366706
0.000971629,0.00162221,0.000719293
0.00121448,0.000223521,0.00031072
0.00228775,0.000447333,0.107716
0.0012232,0.00225678,0.200724
0.000967754,0.0113385,0.303694
0.00150074,0.00425594,0.409497
0.000732148,0.0276734,0.462139
0.000754923,0.0150771,0.509886
0.00102917,0.0100364,0.548746
0.00144121,0.00591106,0.571056
0.000827985,0.000247142,0.596636
0.000569516,0.000388923,0.623095
0.00228474,0.000237284,0.641931
0.00287428,0.000682079,0.581954
0.00197919,0.00169167,0.519286
0.00195394,0.000965782,0.440584
0.00406629,0.0029289,0.356257
0.00946246,0.00195838,0.249213
0.00835589,0.372295,0.0125242
0.00655445,0.292598,0.00616442
0.00636491,0.119827,0.00356866
0.00244699,0.14994,0.00750294
0.0018586,0.0572471,0.00347719
0.00273263,0.0491432,0.000991145
0.00127903,0.026461,0.00088884
0.0011879,0.0252382,0.00419533
0.00261927,0.0304286,0.00112542
0.003097,0.0272059,0.00183883
0.00273448,0.0366267,0.00314329
0.00118815,0.0208583,0.00301746
0.00224151,0.0383056,0.00120781
0.00129943,0.0427357,0.000285681
0.000611631,0.0215528,0.000505458
0.0012582,0.0336606,0.00121403
0.00196352,0.0413454,0.00129605
0.00255593,0.0440899,0.0137933
0.00242111,0.103288,0.0119364
0.00255006,0.0984814,0.0124503
0.00323013,0.0988444,0.0192598
0.00216024,0.111423,0.0185832
0.00252239,0.125519,0.0139511
0.00361326,0.217594,0.0160194
0.00442657,0.304644,0.0186144
0.0174431,0.410377,0.163252
0.0773465,0.494081,0.0142105
0.0324872,0.560092,0.0652072
0.0365514,0.061919,0.0050706
0.818516,0.181723,0.0565648
0.298818,0.236187,0.285478
0.315038,0.23057,0.215067
0.323003,0.183031,0.222041
0.296704,0.1857,0.23052
0.398067,0.182093,0.233475
0.289944,0.0901958,0.184335
0.272522,0.143561,0.230858
0.285103,0.156354,0.174997
0.258288,0.123815,0.144997
0.237695,0.161215,0.17489
0.238305,0.111271,0.119628
0.181656,0.0969915,0.132053
0.219463,0.0825254,0.137394
0.164505,0.0338285,0.0892839
0.134973,0.0285606,0.0609867
0.136917,0.0270614,0.0536871
0.129938,0.0324666,0.064387
0.210735,0.0257778,0.0501577
0.165821,0.0355369,0.088663
0.149368,0.0244954,0.0676354
0.154351,0.0335534,0.0741375
0.127375,0.0316523,0.0727226
0.129487,0.0422528,0.103676
0.0574994,0.777439,0.699215
0.0555951,0.594059,0.623377
0.0718297,0.411297,0.481086
0.0716702,0.334226,0.453475
0.182648,0.0340603,0.0725059
0.126378,0.0320088,0.0484792
0.159461,0.0348134,0.0535361
0.143259,0.0299241,0.0631359
0.138871,0.0252638,0.0522933
0.13065,0.0290352,0.0693399
0.138622,0.0346675,0.0671106
0.0828064,0.149595,0.176795
0.0773382,0.155263,0.197414
0.0717664,0.213632,0.179012
0.075604,0.225389,0.176196
0.0606733,0.267927,0.219447
0.0557132,0.356765,0.204545
0.0653472,0.328259,0.309768
0.164071,0.201832,0.389347
0.130787,0.177905,0.38996
0.0693585,0.250871,0.28535
0.0540128,0.285166,0.285419
0.0931302,0.287116,0.385281
0.0486048,0.386003,0.435064
0.0391978,0.381232,0.391573
0.0528656,0.221545,0.402879
0.0658225,0.151833,0.37757
0.0449655,0.0821913,0.337946
0.0417555,0.094491,0.322992
0.0351631,0.0977629,0.288769
0.0380016,0.133289,0.281784
0.0444889,0.188799,0.326342
0.0367281,0.142313,0.378864
0.0315082,0.197991,0.253964
0.0474159,0.136283,0.332157
0.0431005,0.11617,0.273256
0.0387028,0.138027,0.300059
0.0660317,0.115624,0.305033
0.0578957,0.175474,0.429949
0.0760292,0.114503,0.461971
0.178774,0.0665862,0.486591
0.0932001,0.0893377,0.440181
0.0887775,0.0961524,0.420979
0.0705224,0.0618817,0.368874
0.107847,0.107412,0.364041
0.0485666,0.158632,0.275373
0.0569898,0.277043,0.288165
0.0546333,0.332184,0.27914
0.115173,0.287081,0.399681
0.0872718,0.312339,0.241275
0.128463,0.326983,0.310414
0.100262,0.415942,0.355219
0.169877,0.331931,0.464073
0.323858,0.241205,0.682281
0.129054,0.360397,0.505857
0.130841,0.369491,0.516754
0.14013,0.453692,0.639909
0.134769,0.391225,0.624493
0.208263,0.414755,0.604248
0.241684,0.453782,0.614258
0.260294,0.579618,0.748518
0.25234,0.326554,0.597569
0.465484,0.0341343,0.448283
0.322886,0.0263346,0.411385
0.152259,0.0239947,0.424868
0.0674867,0.018793,0.62623
0.0783541,0.0138546,0.385028
0.0565347,0.0127078,0.444806
0.0317273,0.0399062,0.134162
0.0428762,0.0260137,0.138179
0.0261412,0.0154682,0.10662
0.0274331,0.016508,0.104038
0.0176555,0.0160039,0.0856524
0.0327752,0.014589,0.0594433
0.0373746,0.00472844,0.035837
0.0419463,0.00515112,0.0198773
0.0407219,0.00345822,0.0144874
0.0489821,0.00306751,0.00972835
0.0348254,0.00265655,0.00502335
0.0402068,0.00114139,0.00378402
0.0512543,0.00228966,0.00394907
0.0557206,0.00173507,0.00629631
0.229788,0.224717,0.400154
0.034794,0.00667938,0.0118764
0.0727978,0.00879405,0.00698509
0.0508618,0.0107721,0.00712825
0.0577886,0.0140208,0.00511562
0.0125274,0.0058775,0.0135533
0.0300815,0.00290861,0.000842658
0.0886307,0.00344133,0.000463683
0.0870481,0.00536277,0.00511104
0.0713481,0.00419523,0.000673602
0.0758625,0.00488213,0.00036846
0.0545265,0.00404145,0.00125424
0.0786368,0.00482561,0.000542877
0.0292011,0.00870374,0.00310027
0.0196029,0.00434661,0.000518062
0.0111478,0.00368837,0.000282054
0.0151255,0.00349542,0.000333952
0.020404,0.0053867,0.000733971
0.0351231,0.00621238,0.00341932
0.0429664,0.0017928,0.000901689
0.0419719,0.0017112,0.000884991
0.00184759,0.0318872,0.00163763
0.00249064,0.0360571,0.00306898
0.00125099,0.0304115,0.00221805
0.000440614,0.0298909,0.0201713
0.00302814,0.0293138,0.00241112
0.000554398,0.0322068,0.00450813
0.000374771,0.036384,0.00480754
0.000618927,0.0339703,0.00682912
0.00461443,0.0385582,0.0072769
0.000587976,0.0412481,0.00761747
0.0720219,0.00503031,0.000393749
0.0653771,0.00480202,0.00048679
0.0169573,0.00354511,0.000303128
0.0326802,0.00427952,0.000353858
0.00829289,0.00586531,0.00538288
0.0181439,0.00298855,0.0183339
0.0253616,0.00307337,0.00427246
0.0393905,0.00227672,0.00181557
0.0802946,0.00175241,0.00185782
0.0607405,0.0116983,0.00666119
0.0819622,0.00218227,0.00171264
0.0375255,0.00958826,0.00282796
0.066977,0.00133073,0.00153355
0.00678315,0.00116308,0.00369128
0.00712431,0.00111193,0.00383758
0.0850706,0.00200237,0.000209283
0.0540355,0.00323323,0.000343092
0.0896173,0.0572023,0.00570234
0.0729657,0.0063481,0.00172136
0.0661026,0.00848982,0.000586911
0.0136901,0.00543959,0.00038152
0.0117244,0.0054261,0.00045301
0.012963,0.0164423,0.000564584
0.00952736,0.0168537,0.00116473
0.00666974,0.0499368,0.00328394
0.00410049,0.0435671,0.00352903
0.00384141,0.0442726,0.0040351
0.00419304,0.0434504,0.00195948
0.0048604,0.0333281,0.00184006
0.0034546,0.0337677,0.00165622
0.000310603,0.0324513,0.000833849
0.000266604,0.0257047,0.00175455
0.000349913,0.0235644,0.00198433
0.000302887,0.026767,0.0027674
0.000905281,0.0234013,0.00312317
0.000372844,0.0222758,0.0036294
0.00231851,0.0187499,0.00337346
0.00037238,0.0235063,0.00862259
0.000385604,0.0190818,0.00366732
0.000646867,0.0164495,0.0043411
0.00210478,0.013684,0.00409325
0.00149413,0.0141309,0.00535754
0.0367129,0.00266456,0.00230564
0.0368746,0.00245049,0.00338678
0.0417079,0.00323593,0.0026742
0.0282823,0.00232088,0.00280034
0.0701738,0.00497326,0.00691265
0.0635572,0.072473,0.0070425
0.0133715,0.0687034,0.00566006
0.0599258,0.189068,0.00799396
0.0498704,0.286281,0.00862055
0.0594734,0.375589,0.0213272
0.116261,0.553892,0.00711426
0.0142655,0.051354,0.230907
0.0109051,0.0460672,0.205794
0.0141252,0.0453605,0.00796491
0.00215858,0.0370125,0.0256986
0.00324685,0.0379035,0.00685597
0.0026148,0.0363939,0.00725753
0.00352649,0.0330533,0.00765967
0.103863,0.305095,0.00186476
0.0539657,0.151938,0.000732155
0.0863125,0.130766,0.00168406
0.0608313,0.0847562,0.000594217
0.0551806,0.0429078,0.000379538
0.0160889,0.0149217,0.000318925
0.0313372,0.00761739,0.00469024
0.0409689,0.0394278,0.0191212
0.0294134,0.0595854,0.00092705
0.0459381,0.0384108,0.0316212
0.00106737,0.00759497,0.0710964
0.092265,0.0127274,0.00111225
0.0119716,0.0106328,0.0239396
0.0523615,0.0152897,0.000762541
0.193054,0.0161799,0.000499397
0.00394747,0.0179461,0.000863433
0.00918759,0.029305,0.0068868
0.0111687,0.00203016,0.00778912
0.0139245,0.00143319,0.0024707
0.0126918,0.00138306,0.00418054
0.00594629,0.00375219,0.0135994
0.00570149,0.00195039,0.00205216
0.000742179,0.00189,0.00186688
0.00341842,0.00101568,0.00235641
0.00945989,0.000889638,0.00254584
0.00771195,0.00109458,0.00289916
0.0599523,0.000905494,0.00611145
0.0373417,0.00135833,0.00541143
0.0576666,0.00128643,0.00214053
0.0590546,0.00150562,0.00209602
0.0718535,0.010979,0.00237356
0.00108899,0.106196,0.024721
0.0209706,0.0518925,0.00210629
0.0074305,0.0641082,0.00237008
0.0034666,0.0849809,0.00180681
0.00412642,0.0960716,0.00519473
0.00387371,0.000957794,0.0012606
0.0111283,0.0873104,0.0177635
0.00814211,0.0969177,0.0191499
0.00987254,0.113322,0.0231322
0.173928,0.207383,0.0346822
0.172767,0.0167391,0.0409673
0.193489,0.0518255,0.0491984
0.0773428,0.0386372,0.656248
0.0541871,0.192889,0.70585
0.0356397,0.201463,0.843466
0.0446169,0.124279,0.606639
0.0540732,0.125694,0.671822
0.0209231,0.127054,0.547179
0.0205422,0.142235,0.436441
0.0184434,0.145551,0.437229
0.0222343,0.187217,0.491468
0.0230391,0.167287,0.518963
0.0223941,0.168924,0.559375
0.0237745,0.230521,0.685097
0.0152006,0.104181,0.687216
0.0259279,0.0685632,0.542249
0.026858,0.0864421,0.421087
0.0110579,0.0995532,0.623508
0.0123222,0.15002,0.814881
0.0319867,0.139039,0.0360215
0.0118439,0.127659,0.0567647
0.00941284,0.0598381,0.0646452
0.010226,0.0764372,0.00777911
0.0148216,0.0839532,0.00656522
0.0467633,0.116232,0.0257828
0.018359,0.146967,0.00821854
0.015211,0.159228,0.00546029
0.0127619,0.15378,0.00545311
0.0392166,0.14771,0.00887152
0.0141722,0.119099,0.0876912
0.00714611,0.108725,0.089832
0.00767301,0.0903825,0.0785262
0.0155291,0.066568,0.0532638
0.0147455,0.0878348,0.0546125
0.0128431,0.0918162,0.052011
0.00737725,0.0902365,0.0593106
0.00922338,0.0782951,0.0430542
0.00607389,0.0881038,0.0336814
0.0145159,0.102094,0.0471503
0.0106483,0.164868,0.0440532
0.0178826,0.129584,0.0234216
0.0356654,0.447338,0.0285832
0.0267857,0.345292,0.0334768
0.0513831,0.479973,0.0339668
0.0648657,0.0681518,0.830033
0.14234,0.0622449,0.791715
0.213088,0.0689416,0.83635
0.182116,0.0507912,0.850467
0.114784,0.106063,0.743731
0.161618,0.035504,0.694899
0.146343,0.0406208,0.606025
0.142407,0.0304457,0.60138
0.142875,0.0628616,0.59689
0.142566,0.0996752,0.539966
0.132976,0.0587498,0.550298
0.0866096,0.0550438,0.599169
0.0640853,0.0664461,0.593371
0.0266129,0.0862945,0.694477
0.0177553,0.0670175,0.724091
0.150151,0.0430463,0.661807
0.0690792,0.0732243,0.715018
0.0643879,0.0628072,0.772971
0.0459694,0.0165794,0.841893
0.0551904,0.0150657,0.824063
0.0540128,0.0926605,0.708972
0.0625831,0.118654,0.691075
0.0513735,0.126618,0.849256
0.0105125,0.415596,0.0256467
0.0065646,0.291358,0.0142813
0.294668,0.117827,0.991814
0.28985,0.172258,0.93678
0.227434,0.133082,0.900822
0.227962,0.138063,0.955775
0.0991054,0.264696,0.00853748
0.0486251,0.247947,0.00826187
0.0227443,0.224488,0.010862
0.360321,0.0525936,0.963415
0.361408,0.0614686,0.764088
0.243379,0.0714896,0.646027
0.156039,0.0246679,0.590723
0.0759115,0.0201386,0.588641
0.0301971,0.0343941,0.471942
0.0335647,0.26789,0.44084
0.0388195,0.00148244,0.0048439
0.0276717,0.00063417,0.00825227
0.027525,0.000391481,0.00134248
0.0267072,0.00843529,0.00178994
0.0150774,0.00238307,0.000869367
0.00973966,0.0022171,0.00149245
0.00452428,0.00100792,0.000797522
0.0116679,0.00227821,0.00074174
0.00740449,0.000971454,0.000743659
0.00910624,0.00147123,0.000796028
0.00825414,0.00082681,0.000595684
0.0080846,0.000576314,0.00215337
0.00937237,0.000121017,0.000942831
0.0141747,0.000133626,0.000352702
0.00136598,0.000211785,9.32204e-05
0.00211781,0.000737741,0.000141996
4.86346e-05,7.35039e-05,0.00014412
0.00274274,0.00011592,0.000103127
0.00252431,0.000831483,0.0003396
0.00318222,9.1192e-05,0.000193607
0.00567986,0.00120412,0.00248911
0.00325754,0.000395411,0.000475444
0.00657988,0.00507518,0.000670107
0.00943617,0.0689093,0.00218357
0.0106377,0.075642,0.00293736
0.0158107,0.089352,0.00343837
0.0145221,0.103456,0.00419197
0.0546773,0.545784,0.00552038
0.0363797,0.28876,0.00156983
0.0438283,0.209699,0.0015743
0.0362712,0.0420414,0.00105369
0.0303246,0.0295124,0.000887068
0.0380949,0.0116389,0.00072964
0.0543517,0.000601563,0.000182896
0.00615547,0.000474788,0.00817645
0.00124774,0.00355711,0.000235157
0.00107661,0.000316332,0.00144913
0.00559276,0.000937218,0.000265682
0.000729085,0.000339514,0.000971473
0.00118827,0.000385609,0.000625127
0.00154886,0.000478962,0.000359877
0.00272727,0.000473724,0.000409905
0.00318943,0.000802456,0.000476468
0.0060183,0.00170765,0.000325918
0.00445309,0.00228299,0.014128
0.00274281,0.00667617,0.000157334
0.00573072,0.00788588,0.00555136
0.00612071,0.0116492,0.000198332
0.0130176,0.0162344,0.000556012
0.00934458,0.0215694,0.0165836
0.00655806,0.052972,0.00115571
0.0266193,0.121271,0.00417596
0.00289718,0.106267,0.0243015
0.0187272,0.0781688,0.0112962
0.029622,0.12921,0.0100517
0.111155,0.24761,0.00697
0.13657,0.435352,0.00838235
0.0335485,0.127187,0.828171
0.0197108,0.107329,0.642606
0.0612463,0.163429,0.612227
0.0156494,0.0790909,0.557186
0.0210521,0.0661114,0.48978
0.0064969,0.0614042,0.478471
0.00265274,0.0577938,0.479102
0.00172863,0.0694613,0.514049
0.00431429,0.0311624,0.459052
0.00147747,0.00374135,0.464437
0.00241288,0.00324366,0.435779
0.00129437,0.0221064,0.397942
0.00274654,0.00728706,0.337533
0.00212266,0.00586287,0.339072
0.00227658,0.00735643,0.291799
0.00280401,0.00713455,0.357636
0.00329583,0.0156353,0.364042
0.00692795,0.00739707,0.312473
0.0136741,0.00624066,0.307794
0.00793121,0.00401697,0.240466
0.00657357,0.0063765,0.282442
0.00802649,0.00982917,0.268634
0.0430116,0.0136533,0.275033
0.0129798,0.0109405,0.282894
0.0261879,0.0122101,0.231019
0.0229145,0.0140414,0.214611
0.0202246,0.0203154,0.143946
0.0242399,0.0143775,0.123729
0.0733567,0.0207246,0.109497
0.0465073,0.0140586,0.0785585
0.032884,0.0153903,0.0653024
0.0361161,0.0171508,0.0258402
0.0528726,0.0131572,0.0121171
0.0749711,0.0124422,0.00626336
0.0425046,0.0121356,0.00490918
0.0260065,0.0139013,0.00164055
0.0388133,0.00494725,0.00197259
0.000411511,0.00496393,0.0640618
0.000537494,0.0162163,0.0798077
0.0278001,0.0115127,0.0879231
0.00884324,0.00918872,0.0814613
0.00873222,0.00557993,0.0678029
0.0167845,0.00672851,0.078329
0.00112309,0.00547259,0.062612
0.00087779,0.0167455,0.140722
0.000364458,0.0201883,0.0842699
0.10649,0.0100078,0.0831062
0.0190177,0.0231094,0.158816
0.000765412,0.00737162,0.0823439
0.00139889,0.030198,0.0591661
0.00529383,0.00205106,0.00496729
0.00491619,0.0565864,0.0162535
0.00498929,0.0165186,0.198512
0.00616721,0.0128439,0.338133
0.00526353,0.0150576,0.501367
0.00764197,0.0160191,0.656112
0.00688086,0.0217061,0.810804
0.00574744,0.0605084,0.941064
0.0222839,0.00841169,0.00986884
0.0501128,0.0119143,0.015101
0.01126,0.00861059,0.0181919
0.0105456,0.00580576,0.00806513
0.00402641,0.00927989,0.914884
0.0129756,0.00416271,0.00682754
0.0133573,0.00680448,0.00269183
0.0309371,0.00394045,0.00503626
0.00176675,0.0252099,0.985783
0.00114754,0.0506271,0.869949
0.00141604,0.0472465,0.954471
0.0496619,0.00291048,0.989141
0.0332488,0.00199707,0.00140123
0.00197275,0.00189125,0.00124523
0.00490055,0.00152057,0.000773978
0.00544914,0.000701683,0.000544562
0.00620276,0.000665714,0.00166595
0.0225555,0.000740862,0.00199547
0.0968885,0.00289685,0.00636347
0.0288841,0.00177992,0.00249404
0.0363088,0.00152193,0.0158138
0.0614703,0.00182514,0.000976855
0.0466755,0.00291276,0.00109547
0.0143239,0.000603938,0.00788035
0.0327255,0.00222633,0.00047815
0.0294148,0.000760908,0.00039339
0.0330446,0.00139042,0.000924425
0.118768,0.233175,0.0157882
0.138573,0.364512,0.00824624
0.161119,0.432427,0.00269504
0.15582,0.554666,0.00386309
0.154885,0.577332,0.00272952
0.161097,0.595193,0.00272752
0.00116075,0.241071,0.00114962
0.000887903,0.248661,0.0010151
0.00172822,0.270775,0.00127416
0.0115447,0.3009,0.00149446
0.00495832,0.27728,0.00151448
0.00448359,0.245998,0.00139776
0.0387293,0.481541,0.000857292
0.00568644,0.00133778,0.00450141
0.00935224,0.00329293,0.000795326
0.00309626,0.00288081,0.00925666
0.00640348,0.00231597,0.000759065
0.00511356,0.00242586,0.000465725
0.00251225,0.00238333,0.000284833
0.00302686,0.00250402,0.000571611
0.00145366,0.0402309,0.0195782
0.00218975,0.00588074,0.163462
0.00145506,0.010987,0.226718
0.00328672,0.00610289,0.22959
0.00469361,0.00551747,0.31233
0.00130613,0.0104389,0.432476
0.00114767,0.0548367,0.522221
0.00227945,0.00742481,0.582212
0.00193222,0.0060836,0.631588
0.00133997,0.00826005,0.713699
0.00153,0.00830412,0.757043
0.00100825,0.0272351,0.710823
0.0127653,0.00197694,0.634784
0.00153797,0.00300467,0.5688
0.000613042,0.00198769,0.547324
