1.0,0.000483218,0.0597392
1.0,0.000483151,0.0646653
1.0,0.00049018,0.0646878
1.0,0.000553872,0.0824188
1.0,0.000422517,0.0855617
1.0,0.000337854,0.114556
1.0,0.000306477,0.0971407
1.0,0.00039171,0.0996902
1.0,0.000519393,0.0871311
1.0,0.000710129,0.0833127
1.0,0.000691486,0.0796864
1.0,0.000618629,0.0803632
1.0,0.000592718,0.0500662
1.0,0.000578692,0.0478784
1.0,0.000675905,0.0543265
1.0,0.000649379,0.0523988
1.0,0.000730723,0.0647843
1.0,0.000891487,0.0944367
1.0,0.00096198,0.0820456
1.0,0.000720167,0.163136
1.0,0.000423296,0.227982
1.0,0.000694834,0.230161
1.0,0.00122196,10611.3
1.0,0.00197087,-1.21846e+06
1.0,2.93e-06,0.0469512
1.0,3.21e-06,0.0874689
1.0,3.02e-06,0.0835407
1.0,3.63e-06,0.0752096
1.0,4.35e-06,0.0758109
1.0,3.88e-06,0.0802046
1.0,2.37e-06,0.0893358
1.0,4.54e-06,0.102627
1.0,4.41e-06,0.120516
1.0,4.69e-06,0.123721
1.0,4.61e-06,0.13519
1.0,4.73e-06,0.186134
1.0,4.31e-06,0.24569
1.0,4.69e-06,0.23807
1.0,4.41e-06,0.145099
1.0,8.63e-06,0.213764
1.0,1.23e-05,0.172871
1.0,1.7e-05,0.17262
1.0,2.06e-05,0.117522
1.0,2.42e-05,0.160767
1.0,3.4e-05,0.174536
1.0,5.15e-05,0.113087
1.0,6.89e-05,0.11053
1.0,0.00012861,0.124704
1.0,5.59e-06,0.0588387
1.0,5.66e-06,0.0689169
1.0,5.34e-06,0.0684899
1.0,5.44e-06,0.063135
1.0,5.63e-06,0.0454217
1.0,6.55e-06,0.0541377
1.0,4.99e-06,0.0622034
1.0,4.06e-06,0.116655
1.0,2.85e-06,0.0877457
1.0,3.26e-06,0.206598
1.0,1.95e-06,0.176742
1.0,2.73e-06,0.204179
1.0,2.02e-06,0.189617
1.0,2.39e-06,0.166485
1.0,3.32e-06,0.171645
1.0,5.21e-06,0.163564
1.0,5.42e-06,0.210847
1.0,5.26e-06,0.194586
1.0,5.33e-06,0.162707
1.0,3.88e-06,0.184898
1.0,4.23e-06,0.221483
1.0,3.89e-06,0.177318
1.0,2.37e-06,0.152156
1.0,2.47e-06,0.238274
1.0,2.74e-06,0.223141
1.0,3.24e-06,0.158809
1.0,5.8e-06,0.141778
1.0,6.59e-06,0.126575
1.0,1.17e-05,0.115538
1.0,3.29e-05,0.143684
1.0,2.37e-05,0.158663
1.0,1.19e-05,0.160234
1.0,1.51e-05,0.139245
1.0,1.78e-05,0.157861
1.0,1.88e-05,0.196111
1.0,1.87e-05,0.156038
1.0,1.73e-05,0.162988
1.0,1.45e-05,0.210649
1.0,1.42e-05,0.153304
1.0,1.39e-05,0.150536
1.0,1.06e-05,0.227866
1.0,9.65e-06,0.185467
1.0,1.9e-05,0.215518
1.0,1.78e-05,0.179271
1.0,1.48e-05,0.13582
1.0,1.56e-05,0.131814
1.0,1.49e-05,0.136705
1.0,1.27e-05,0.119401
1.0,1.69e-05,0.117632
1.0,1.54e-05,0.139435
1.0,1.52e-05,0.122828
1.0,1.55e-05,0.12062
1.0,2.13e-05,0.160508
1.0,1.96e-05,0.172148
1.0,3.1e-05,0.199048
1.0,3.22e-05,0.190507
1.0,5.58e-05,0.20383
1.0,5.87e-05,0.2015
1.0,9.22e-05,0.227792
1.0,9.03e-05,0.185976
1.0,4.22e-05,0.168508
1.0,1.78e-05,0.172494
1.0,1.68e-05,0.12391
1.0,1.68e-05,0.132337
1.0,1.85e-05,0.121246
1.0,1.64e-05,0.138174
1.0,1.67e-05,0.10575
1.0,1.59e-05,0.160461
1.0,1.61e-05,0.178657
1.0,1.76e-05,0.201308
1.0,2.14e-05,0.190263
1.0,1.2e-05,0.113583
1.0,1.19e-05,0.128631
1.0,1.48e-05,0.140841
1.0,1.51e-05,0.133579
1.0,1.97e-05,0.112179
1.0,4e-05,0.112509
1.0,3.06e-05,0.142179
1.0,2.94e-05,0.123842
1.0,5.28e-05,0.159127
1.0,9.85e-05,0.460786
1.0,0.000102686,-37382.2
1.0,0.00015109,60178.6
1.0,1.28e-05,0.115566
1.0,1.32e-05,0.130177
1.0,1.35e-05,0.115994
1.0,1.7e-05,0.126036
1.0,1.52e-05,0.101414
1.0,1.44e-05,0.101854
1.0,8.66e-06,0.0817785
1.0,9.5e-06,0.098943
1.0,8.96e-06,0.0920796
1.0,9.26e-06,0.0879245
1.0,9e-06,0.066832
1.0,1e-05,0.0599205
1.0,8.56e-06,0.0597879
1.0,9.06e-06,0.0730405
1.0,9.2e-06,0.084272
1.0,1.07e-05,0.105807
1.0,8.17e-06,0.140896
1.0,1.46e-05,0.181141
1.0,1.5e-05,0.123509
1.0,1.47e-05,0.115483
1.0,1.49e-05,0.126209
1.0,1.38e-05,0.230767
1.0,1.48e-05,0.24053
1.0,1.84e-05,0.26305
1.0,2.52e-05,0.227013
1.0,2.66e-05,0.235317
1.0,4.16e-05,0.192198
1.0,4.05e-05,0.175465
1.0,4.38e-05,0.14755
1.0,4.83e-05,0.238269
1.0,3.58e-05,0.150948
1.0,2.74e-05,0.151344
1.0,2.67e-05,0.16766
1.0,2.26e-05,0.178155
1.0,1.64e-05,0.19655
1.0,1.1e-05,0.0945271
1.0,5.44e-06,0.175379
1.0,4.33e-06,0.197097
1.0,4.62e-06,0.226121
1.0,5.02e-06,0.0872428
1.0,5.51e-06,0.0982768
1.0,5.31e-06,0.108921
1.0,5.03e-06,0.118755
1.0,4.9e-06,0.13306
1.0,5.56e-06,0.0783715
1.0,6.5e-06,0.092171
1.0,5.35e-06,0.0839479
1.0,9.94e-06,0.0973804
1.0,6.06e-06,0.109155
1.0,4.94e-06,0.17626
1.0,5.93e-06,0.155923
1.0,8.34e-06,0.0939998
1.0,6.54e-06,0.211109
1.0,6.61e-06,0.111638
1.0,5.81e-06,0.115849
1.0,6.66e-06,0.0917025
1.0,7.76e-06,0.0765724
1.0,6.25e-06,0.0712707
1.0,7.21e-06,0.06125
1.0,8.61e-06,0.0621588
1.0,7.97e-06,0.0385334
1.0,5.67e-06,0.0439762
1.0,8.32e-06,0.0343504
1.0,5.38e-06,0.0312018
1.0,4.72e-06,0.0455019
1.0,4.16e-06,0.0460419
1.0,7.48e-06,0.0655707
1.0,8.88e-06,0.070001
1.0,1.39e-05,0.0899997
1.0,1.47e-05,0.168076
1.0,1.55e-05,0.189095
1.0,1.72e-05,0.215893
1.0,1.79e-05,0.293311
1.0,2.11e-05,0.283635
1.0,2.39e-05,0.28636
1.0,2.73e-05,0.218487
1.0,3.14e-05,0.20559
1.0,3.09e-05,0.166516
1.0,3.38e-05,0.115791
1.0,3.59e-05,0.125823
1.0,3.97e-05,0.118583
1.0,4.15e-05,0.0999163
1.0,3.11e-05,0.0865925
1.0,2.86e-05,0.0863361
1.0,4.92e-05,0.0869446
1.0,8.27e-05,0.0923322
1.0,9.06e-05,0.1003
1.0,8.7e-05,0.113495
1.0,8.44e-05,0.121839
1.0,8.82e-05,0.128816
1.0,8.44e-05,0.155701
1.0,0.000102673,0.152415
1.0,0.000132088,0.179969
1.0,0.000146446,0.17357
1.0,0.000139527,0.153303
1.0,0.000142159,0.130393
1.0,0.000144157,0.123485
1.0,0.000142689,0.161138
1.0,0.00017682,0.176115
1.0,0.000164713,0.16835
1.0,0.000222238,0.181227
1.0,0.000188352,0.184603
1.0,0.00019204,0.218385
1.0,0.000431729,0.630789
1.0,0.000459767,1.64213
1.0,0.000276112,167842.0
1.0,0.000225346,-10886.5
1.0,8.35e-05,0.12654
1.0,7.48e-05,0.140527
1.0,8.76e-05,0.124123
1.0,0.000126169,0.154565
1.0,0.000173755,0.10263
1.0,0.000200326,0.112758
1.0,0.000215825,0.115466
1.0,0.00023042,0.110218
1.0,0.000236844,0.0928177
1.0,0.00021232,0.0899759
1.0,0.000194954,0.0810606
1.0,0.000121759,0.0823516
1.0,9.56e-05,0.0782371
1.0,8.2e-05,0.0841531
1.0,4.94e-05,0.0808635
1.0,3.36e-05,0.0803845
1.0,3.13e-05,0.088236
1.0,8.99e-05,0.0901365
1.0,0.000193002,0.0959936
1.0,0.000257309,0.0909209
1.0,0.000278196,0.104111
1.0,0.00028837,0.113254
1.0,0.000338195,0.123698
1.0,0.000380273,0.128952
1.0,0.00037157,0.106837
1.0,0.000366807,0.0988998
1.0,0.000366837,0.127181
1.0,0.000304157,0.129268
1.0,0.000169798,0.116876
1.0,9.93e-05,0.148558
1.0,8.11e-05,0.174649
1.0,5.33e-05,0.118731
1.0,4.28e-05,0.165375
1.0,3.34e-05,0.171005
1.0,1.81e-05,0.125588
1.0,4.6e-05,0.135099
1.0,0.000130861,0.136608
1.0,0.000168676,0.168651
1.0,0.000174172,0.175501
1.0,0.00019442,0.181353
1.0,0.000211653,0.158271
1.0,0.000224027,0.10084
1.0,0.000290644,0.0937148
1.0,0.000326072,0.0826468
1.0,0.000333699,0.0742285
1.0,0.000311713,0.0863242
1.0,0.000227661,0.0991348
1.0,0.000118872,0.0993082
1.0,7.92e-05,0.107697
1.0,7.7e-05,0.104072
1.0,4.84e-05,0.103713
1.0,3.76e-05,0.093364
1.0,2.76e-05,0.101374
1.0,0.000113767,0.102311
1.0,0.000245249,0.0911882
1.0,0.000302309,0.0977883
1.0,0.0003367,0.111817
1.0,0.000396016,0.100207
1.0,0.000465619,0.105579
1.0,0.000588301,0.102329
1.0,0.000586416,0.132395
1.0,0.000615671,0.131366
1.0,0.000395521,0.113145
1.0,0.000275869,0.102366
1.0,0.000145714,0.130578
1.0,6.92e-05,0.104854
1.0,5.84e-05,0.104831
1.0,4.09e-05,0.0976603
1.0,3.03e-05,0.101889
1.0,2.57e-05,0.100492
1.0,1.95e-05,0.0989335
1.0,5.13e-05,0.115175
1.0,0.000109175,0.18131
1.0,0.000131292,0.134387
1.0,0.000150803,0.105451
1.0,0.000169825,0.0946283
1.0,0.000210642,0.120228
1.0,0.000219226,0.1143
1.0,0.000278683,0.117149
1.0,0.000282676,0.0973485
1.0,0.00029628,0.0797033
1.0,0.000295348,0.0783364
1.0,0.000267145,0.0820769
1.0,0.000141314,0.112116
1.0,9.77e-05,0.149217
1.0,9.05e-05,0.125567
1.0,5.5e-05,0.138409
1.0,4.26e-05,0.165604
1.0,2.83e-05,0.172765
1.0,7.07e-05,0.131472
1.0,0.000199735,0.135205
1.0,0.000264261,0.0951714
1.0,0.000256455,0.0852975
1.0,0.000283101,0.0894659
1.0,0.000301821,0.0828809
1.0,0.000461104,0.113399
1.0,0.000604285,0.0760663
1.0,0.000649488,0.0768484
1.0,0.000747739,0.0829789
1.0,0.000798594,0.097832
1.0,0.00077335,0.098075
1.0,0.000538089,0.126525
1.0,0.000583794,0.114285
1.0,0.000736374,0.131978
1.0,0.000666507,0.345655
1.0,0.00072231,11238.7
1.0,0.000863202,43984.4
1.0,3.17e-05,0.202457
1.0,3.49e-05,0.116111
1.0,2.13e-05,0.11996
1.0,1.92e-05,0.117504
1.0,1.99e-05,0.108862
1.0,1.19e-05,0.103829
1.0,9.12e-06,0.111071
1.0,7.85e-06,0.0923588
1.0,7.41e-06,0.0895872
1.0,7.78e-06,0.078239
1.0,7.69e-06,0.0803356
1.0,6.96e-06,0.106834
1.0,5.29e-06,0.0937241
1.0,5.01e-06,0.0887825
1.0,4.52e-06,0.0870807
1.0,4.36e-06,0.0915071
1.0,5.16e-06,0.0816681
1.0,5.06e-06,0.0625986
1.0,5.42e-06,0.0512755
1.0,4.64e-06,0.0599674
1.0,8.11e-06,0.0499971
1.0,5.4e-06,0.0452781
1.0,6.44e-06,0.0502373
1.0,6.79e-06,0.0608218
1.0,7.4e-06,0.0599395
1.0,7.51e-06,0.0578592
1.0,9.02e-06,0.0739206
1.0,8.57e-06,0.083522
1.0,8.57e-06,0.106846
1.0,1.27e-05,0.115944
1.0,1.08e-05,0.107776
1.0,1.17e-05,0.14144
1.0,1.33e-05,0.19005
1.0,1.65e-05,0.209442
1.0,1.65e-05,0.187495
1.0,1.95e-05,0.200869
1.0,2.16e-05,0.179886
1.0,2.07e-05,0.150812
1.0,2.53e-05,0.155009
1.0,3.61e-05,0.143226
1.0,5.63e-05,0.158238
1.0,6.18e-05,0.131221
1.0,5.45e-05,0.132562
1.0,4.52e-05,0.101907
1.0,2.34e-05,0.119459
1.0,1.53e-05,0.0961927
1.0,8.75e-06,0.0800596
1.0,7.69e-06,0.0875564
1.0,4.82e-06,0.0914666
1.0,4.46e-06,0.104851
1.0,3.69e-06,0.12309
1.0,3.84e-06,0.117268
1.0,3.26e-06,0.13085
1.0,3.52e-06,0.138828
1.0,3.47e-06,0.173306
1.0,3.48e-06,0.17942
1.0,2.95e-06,0.181478
1.0,2.65e-06,0.161317
1.0,2.92e-06,0.15257
1.0,3.26e-06,0.196029
1.0,5.71e-06,0.216211
1.0,7.46e-06,0.169251
1.0,1.16e-05,0.174563
1.0,1.44e-05,0.14921
1.0,1.5e-05,0.149602
1.0,1.55e-05,0.155457
1.0,1.72e-05,0.134759
1.0,1.51e-05,0.143734
1.0,1.7e-05,0.128752
1.0,1.96e-05,0.123021
1.0,2.15e-05,0.11861
1.0,1.92e-05,0.143903
1.0,1.87e-05,0.156245
1.0,1.72e-05,0.159337
1.0,1.57e-05,0.174997
1.0,1.49e-05,0.170348
1.0,1.62e-05,0.167776
1.0,1.5e-05,0.146654
1.0,1.66e-05,0.167448
1.0,1.58e-05,0.17271
1.0,1.51e-05,0.175852
1.0,1.48e-05,0.175343
1.0,2.46e-05,0.18801
1.0,2.35e-05,0.209524
1.0,7.08e-05,0.195716
1.0,6.63e-05,0.15175
1.0,3.28e-05,0.194765
1.0,2.94e-05,0.209824
1.0,1.64e-05,0.165186
1.0,1.85e-05,0.14026
1.0,1.51e-05,0.135565
1.0,1.48e-05,0.144892
1.0,1.39e-05,0.136628
1.0,1.3e-05,0.12263
1.0,1.45e-05,0.170948
1.0,1.49e-05,0.159237
1.0,1.71e-05,0.171329
1.0,1.29e-05,0.180779
1.0,1.46e-05,0.168803
1.0,1.19e-05,0.191442
1.0,3.03e-05,0.241187
1.0,2.23e-05,0.210311
1.0,2.49e-05,0.243164
1.0,2.48e-05,0.336989
1.0,2.55e-05,0.606217
1.0,2.23e-05,-1.51741e+06
1.0,2.14e-05,1.18362e+06
1.0,9e-05,0.238737
1.0,8.47e-05,0.351852
1.0,8.85e-05,0.471045
1.0,6.34e-05,0.24383
1.0,6.73e-05,0.152653
1.0,6.76e-05,0.0932321
1.0,3.28e-05,0.085566
1.0,2.38e-05,0.107439
1.0,1.98e-05,0.12683
1.0,1.88e-05,0.122717
1.0,1.35e-05,0.112327
1.0,1.63e-05,0.112133
1.0,1.63e-05,0.0997011
1.0,1.75e-05,0.0785397
1.0,4.45e-05,0.0694721
1.0,8.42e-05,0.0851973
1.0,7.92e-05,0.0656974
1.0,7.86e-05,0.0588738
1.0,6.64e-05,0.0540385
1.0,5.96e-05,0.0470621
1.0,5.54e-05,0.0562128
1.0,5.34e-05,0.0733912
1.0,6.42e-05,0.0832154
1.0,7.27e-05,0.0948805
1.0,7.2e-05,0.123896
1.0,3.15e-05,0.151328
1.0,2.77e-05,0.164842
1.0,2.48e-05,0.128362
1.0,1.75e-05,0.146124
1.0,2.1e-05,0.104972
1.0,1.55e-05,0.129054
1.0,3.22e-05,0.0802471
1.0,3.12e-05,0.0697772
1.0,3.05e-05,0.0692834
1.0,4.63e-05,0.07185
1.0,3.02e-05,0.0502219
1.0,4.52e-05,0.0438369
1.0,6.44e-05,0.0400779
1.0,7.02e-05,0.0432176
1.0,7.58e-05,0.0418058
1.0,9.05e-05,0.0362905
1.0,7.74e-05,0.0633703
1.0,6.6e-05,0.0606068
1.0,6.11e-05,0.0400079
1.0,6.02e-05,0.0453003
1.0,6.91e-05,0.0458245
1.0,6.92e-05,0.0761023
1.0,4.16e-05,0.107877
1.0,2.76e-05,0.0982923
1.0,3.29e-05,0.0988377
1.0,2.42e-05,0.121383
1.0,2.99e-05,0.144245
1.0,2.69e-05,0.124172
1.0,2.3e-05,0.126193
1.0,2.2e-05,0.142144
1.0,1.95e-05,0.114238
1.0,1.87e-05,0.11446
1.0,1.99e-05,0.0907153
1.0,5.28e-05,0.104396
1.0,5.86e-05,0.112254
1.0,5.9e-05,0.115521
1.0,4.74e-05,0.131633
1.0,7.97e-05,0.107592
1.0,7.7e-05,0.0952251
1.0,8.79e-05,0.0854944
1.0,9.79e-05,0.103078
1.0,0.000102915,0.102801
1.0,9.39e-05,0.13611
1.0,9.6e-05,0.13644
1.0,8.71e-05,0.150908
1.0,5.55e-05,0.135069
1.0,5.41e-05,0.103955
1.0,4.45e-05,0.0839428
1.0,2.14e-05,0.0882266
1.0,4.93e-05,0.107119
1.0,2.38e-05,0.0809371
1.0,2.35e-05,0.0845067
1.0,2.38e-05,0.0947948
1.0,2.24e-05,0.0870745
1.0,2.41e-05,0.0701739
1.0,3.36e-05,0.093777
1.0,3.03e-05,0.103324
1.0,2.48e-05,0.0784451
1.0,2.3e-05,0.0457037
1.0,2.42e-05,0.0551852
1.0,2.3e-05,0.0566099
1.0,2.24e-05,0.0628417
1.0,2.59e-05,0.0760467
1.0,2.31e-05,0.0771822
1.0,3.56e-05,0.0614886
1.0,3.58e-05,0.066866
1.0,2.46e-05,0.0642023
1.0,2.88e-05,0.0660244
1.0,3.02e-05,0.0950127
1.0,3.49e-05,0.11687
1.0,3.36e-05,0.0982384
1.0,2.98e-05,0.0769119
1.0,3.54e-05,0.13086
1.0,4e-05,0.148993
1.0,4.46e-05,0.165775
1.0,3.05e-05,0.18057
1.0,3.43e-05,0.2139
1.0,3.68e-05,0.235829
1.0,3.33e-05,0.312801
1.0,4.39e-05,0.836823
1.0,4.82e-05,132820.0
1.0,6.47e-05,78909.4
1.0,0.000208938,0.107585
1.0,0.000212754,0.117114
1.0,0.000204556,0.087046
1.0,0.000210993,0.0813554
1.0,0.000180388,0.0905911
1.0,0.000174805,0.089167
1.0,0.000184116,0.100357
1.0,0.000187875,0.118691
1.0,0.00018976,0.130255
1.0,0.000184817,0.118724
1.0,0.000188728,0.119775
1.0,0.000172958,0.172396
1.0,0.000157266,0.181927
1.0,0.000230533,0.239717
1.0,0.000222988,0.219797
1.0,0.000222555,0.220565
1.0,0.000236098,0.218088
1.0,0.00029161,0.139947
1.0,0.000297312,0.153103
1.0,0.000241761,0.155136
1.0,0.00020942,0.133557
1.0,0.000268579,0.147355
1.0,0.000342679,0.150373
1.0,0.000375594,0.130326
1.0,0.000391449,0.133829
1.0,0.000367876,0.10853
1.0,0.000291345,0.113511
1.0,0.000302232,0.113818
1.0,0.000296589,0.116735
1.0,0.000268859,0.139195
1.0,0.00029044,0.126878
1.0,0.000267644,0.138786
1.0,0.000281389,0.142247
1.0,0.000308482,0.176934
1.0,0.000320997,0.257399
1.0,0.000330395,0.265923
1.0,0.000300921,0.1939
1.0,0.000265862,0.172142
1.0,0.000257497,0.266887
1.0,0.000217317,0.252538
1.0,0.000229035,0.152369
1.0,0.000229676,0.186616
1.0,0.000212397,0.182745
1.0,0.000212498,0.15163
1.0,0.000222927,0.153183
1.0,0.000209343,0.146061
1.0,0.000221659,0.110987
1.0,0.000242187,0.0988886
1.0,0.000235611,0.0954138
1.0,0.000234888,0.0822641
1.0,0.000244322,0.0977499
1.0,0.000263357,0.0806651
1.0,0.000249698,0.0844471
1.0,0.000244977,0.0915664
1.0,0.000250178,0.101099
1.0,0.000267711,0.12266
1.0,0.000241192,0.117164
1.0,0.000234666,0.112354
1.0,0.000252382,0.0948439
1.0,0.000264219,0.0988644
1.0,0.000158961,0.114096
1.0,0.000115405,0.103759
1.0,0.00011316,0.114521
1.0,0.000110884,0.127925
1.0,0.000117391,0.128994
1.0,0.000118026,0.16434
1.0,0.000127679,0.184562
1.0,0.000121943,0.340056
1.0,0.000116183,0.36424
1.0,0.000120485,0.227163
1.0,0.000114762,0.205934
1.0,0.000200076,0.116434
1.0,0.000218275,0.160489
1.0,0.000227504,0.174261
1.0,0.000163886,0.13792
1.0,0.000167336,0.187642
1.0,0.000172735,0.282695
1.0,0.000170693,0.184119
1.0,0.000191751,0.187663
1.0,0.000184315,0.200089
1.0,0.000174258,0.205616
1.0,0.000192158,0.170462
1.0,0.000180666,0.185055
1.0,0.000188236,0.154139
1.0,0.000193276,0.15094
1.0,0.000270733,0.181009
1.0,0.000242761,0.185585
1.0,0.000229255,0.161858
1.0,0.000215844,0.191854
1.0,0.000212975,0.158591
1.0,0.00021909,0.18832
1.0,0.000234431,0.193503
1.0,0.000276201,0.172377
1.0,0.000276938,0.230616
1.0,0.000293494,0.176248
1.0,0.000289268,0.21043
1.0,0.000277639,0.217002
1.0,0.00028701,0.177289
1.0,0.000267086,0.253933
1.0,0.000283737,0.278706
1.0,0.000282879,0.346782
1.0,0.000285011,0.448445
1.0,0.000288729,0.31851
1.0,0.000404181,0.830011
1.0,0.000432626,3.45519
1.0,0.000485074,-23014.6
1.0,0.000972414,8899.15
1.0,2.22e-05,0.100113
1.0,3.1e-05,0.0955475
1.0,3.23e-05,0.12231
1.0,3.7e-05,0.133318
1.0,4.4e-05,0.16048
1.0,1.79e-05,0.21203
1.0,2.06e-05,0.161891
1.0,2.04e-05,0.185498
1.0,2.68e-05,0.167115
1.0,2.92e-05,0.146208
1.0,3.45e-05,0.130059
1.0,4.81e-05,0.180415
1.0,5.47e-05,0.152504
1.0,4.98e-05,0.143621
1.0,4.89e-05,0.135055
1.0,4.89e-05,0.145274
1.0,3.88e-05,0.139661
1.0,3.6e-05,0.116891
1.0,4.06e-05,0.118691
1.0,3.43e-05,0.143439
1.0,3.43e-05,0.107805
1.0,3.34e-05,0.129185
1.0,2.66e-05,0.18948
1.0,2.72e-05,0.185093
1.0,2.62e-05,0.169931
1.0,2.67e-05,0.148536
1.0,2.71e-05,0.157747
1.0,3.25e-05,0.145814
1.0,3.21e-05,0.119258
1.0,3.23e-05,0.134609
1.0,3.32e-05,0.0981801
1.0,3.32e-05,0.11275
1.0,3.6e-05,0.0867339
1.0,4.13e-05,0.087255
1.0,4.5e-05,0.0817141
1.0,3.17e-05,0.0769626
1.0,2.38e-05,0.0954212
1.0,2.37e-05,0.0848118
1.0,2.44e-05,0.0670314
1.0,1.76e-05,0.0652235
1.0,2.17e-05,0.058621
1.0,2.47e-05,0.0709833
1.0,2.59e-05,0.0836075
1.0,2.18e-05,0.0743264
1.0,1.54e-05,0.0968304
1.0,1.53e-05,0.0889711
1.0,1.6e-05,0.152922
1.0,1.77e-05,0.165798
1.0,1.9e-05,0.13733
1.0,2.18e-05,0.169322
1.0,2.63e-05,0.18919
1.0,2.97e-05,0.215231
1.0,2.3e-05,0.194302
1.0,2.37e-05,0.221613
1.0,2.62e-05,0.173113
1.0,6.14e-05,0.12649
1.0,7.32e-05,0.156415
1.0,7.45e-05,0.178211
1.0,6.91e-05,0.115828
1.0,7.54e-05,0.101648
1.0,7.04e-05,0.0934729
1.0,6.84e-05,0.11009
1.0,6.9e-05,0.108878
1.0,7.71e-05,0.0808712
1.0,7.23e-05,0.0772274
1.0,7.56e-05,0.0932035
1.0,8.12e-05,0.100922
1.0,7.52e-05,0.107147
1.0,7.79e-05,0.292928
1.0,7.54e-05,0.221447
1.0,7.78e-05,0.257985
1.0,9.85e-05,0.183486
1.0,0.000115689,0.114113
1.0,0.000125859,0.118576
1.0,0.000130196,0.121136
1.0,0.000122359,0.0992231
1.0,0.000107899,0.0946605
1.0,8.68e-05,0.0864972
1.0,8.65e-05,0.128182
1.0,9.58e-05,0.118989
1.0,7.61e-05,0.129204
1.0,8.33e-05,0.0916511
1.0,8.16e-05,0.249351
1.0,9.34e-05,0.185348
1.0,0.000106177,0.200132
1.0,0.000118795,0.119254
1.0,0.000131267,0.227887
1.0,6.75e-05,0.15681
1.0,7.42e-05,0.146926
1.0,6.71e-05,0.13308
1.0,6.03e-05,0.135735
1.0,5.44e-05,0.171497
1.0,5.3e-05,0.0946617
1.0,5.1e-05,0.0869314
1.0,5.95e-05,0.113789
1.0,7.1e-05,0.11133
1.0,7.41e-05,0.0749652
1.0,6.7e-05,0.0912329
1.0,0.000119184,0.0884556
1.0,0.000195117,0.122103
1.0,0.000231838,0.145204
1.0,0.000236387,0.162965
1.0,0.000273134,0.237703
1.0,0.000319336,0.316377
1.0,0.000350201,2.69294
1.0,0.000297108,-62476.3
1.0,0.000251555,297234.0
1.0,0.000160113,0.371321
1.0,0.000191269,0.247682
1.0,9.04e-05,0.334194
1.0,9.35e-05,0.289415
1.0,0.000118448,0.258837
1.0,0.000134306,0.252149
1.0,0.000134305,0.209034
1.0,0.000125272,0.254045
1.0,0.000113435,0.212982
1.0,3.35e-05,0.128928
1.0,3.57e-05,0.142801
1.0,3.9e-05,0.16817
1.0,4.77e-05,0.170681
1.0,3.02e-05,0.162485
1.0,2.81e-05,0.190399
1.0,2.64e-05,0.189206
1.0,2.27e-05,0.192328
1.0,2.33e-05,0.183129
1.0,2e-05,0.193624
1.0,1.92e-05,0.189198
1.0,2.66e-05,0.241079
1.0,2.67e-05,0.257786
