1.7186,172.266,6.85147
1.93536,172.266,6.85147
1.16995,178.206,6.85147
0.835149,172.266,5.87269
0.704692,184.57,6.85147
0.684756,178.206,5.87269
0.704996,166.709,6.85147
0.778734,184.57,6.85147
0.940375,172.266,5.87269
1.3349,178.206,6.85147
1.57836,178.206,5.87269
1.66212,172.266,6.85147
1.94346,172.266,6.3024
2.3779,156.605,6.98374
3.39503,166.709,6.52521
7.52624,0.0,7.42524
2.60556,0.0,6.89063
1.00342,0.0,6.15234
0.0,0.0,7.59995
0.0,0.0,6.6256
0.0,0.0,9.57031
0.0,0.0,8.61328
1.12485,0.0,2.93635
1.18783,0.0,2.93635
1.84202,0.0,3.91513
2.44587,0.0,4.89391
1.66223,0.0,3.91513
2.31141,0.0,4.89391
2.96146,0.0,4.89391
3.42324,0.0,5.87269
2.90133,0.0,6.85147
2.40329,0.0,5.87269
2.51968,0.0,6.85147
1.63547,129.199,6.85147
1.54055,0.0,5.87269
1.43385,0.0,4.89391
1.30002,0.0,4.89391
1.20392,0.0,4.89391
1.4454,0.0,4.89391
2.94319,0.0,3.91513
4.21589,0.0,2.93635
2.64972,0.0,3.91513
3.32625,0.0,2.93635
9.11712,129.199,4.89391
9.39653,0.0,3.91513
1.99952,0.0,3.91513
1.07242,0.0,4.89391
0.905455,0.0,3.91513
0.87972,0.0,4.89391
0.983683,0.0,4.89391
1.05415,0.0,4.89391
1.48696,0.0,5.87269
2.59778,0.0,4.89391
2.68926,123.047,5.87269
2.23636,0.0,5.87269
2.84256,0.0,5.87269
2.33948,129.199,5.87269
2.2124,0.0,5.87269
1.83608,126.048,5.87269
1.72673,135.999,5.87269
1.54469,0.0,5.87269
2.36501,126.048,5.87269
3.71476,0.0,5.87269
3.12275,0.0,5.87269
3.25075,129.199,5.87269
6.66278,0.0,6.85147
4.79699,0.0,6.85147
4.47671,0.0,6.85147
3.76517,0.0,6.85147
3.48372,0.0,6.85147
2.81497,0.0,6.85147
4.12951,0.0,6.85147
3.91224,0.0,6.85147
2.89931,0.0,6.85147
3.09786,0.0,6.85147
6.59933,0.0,6.85147
4.97092,0.0,6.85147
5.22052,0.0,6.85147
3.13115,0.0,6.85147
3.56103,129.199,6.85147
3.42966,0.0,6.85147
3.09982,123.047,6.85147
5.83235,129.199,6.85147
3.76609,129.199,6.85147
1.88131,123.047,6.85147
2.35299,0.0,6.85147
2.33741,123.047,6.85147
2.48622,129.199,6.85147
2.58264,0.0,6.85147
2.74363,129.199,6.85147
2.68509,0.0,5.87269
3.31126,0.0,5.87269
5.19776,129.199,5.87269
3.49045,126.048,5.87269
1.99874,135.999,5.87269
2.08241,0.0,5.87269
2.71944,0.0,5.87269
3.04238,0.0,5.87269
3.04444,0.0,5.87269
3.20961,123.047,5.87269
4.98717,0.0,6.85147
7.06385,0.0,6.85147
7.30687,0.0,6.85147
5.10962,0.0,6.85147
3.86269,129.199,6.85147
8.88823,0.0,5.87269
11.3044,0.0,6.85147
3.87766,0.0,6.85147
1.9219,129.199,6.85147
2.21008,129.199,6.85147
2.63196,0.0,6.85147
3.41743,0.0,6.85147
4.82937,0.0,6.85147
3.83681,0.0,6.85147
2.67362,129.199,6.85147
1.98461,0.0,6.85147
1.72489,0.0,4.89391
1.59156,0.0,4.89391
1.405,0.0,3.91513
1.06061,0.0,5.252
1.16406,0.0,4.65583
1.14017,0.0,3.91513
0.708824,0.0,4.45515
0.505614,0.0,3.44531
0.50423,0.0,4.10156
0.0,0.0,5.06664
0.0,0.0,6.6256
0.0,0.0,9.57031
0.0,0.0,17.2266
0.872938,156.605,2.93635
0.765588,0.0,2.93635
0.667582,0.0,1.95756
0.620666,123.047,3.91513
0.634295,151.999,2.93635
0.774203,0.0,2.93635
1.15309,0.0,4.89391
1.12092,0.0,4.89391
0.903503,0.0,3.91513
0.915126,191.406,3.91513
1.01014,0.0,2.93635
1.04998,147.656,2.93635
0.938539,178.206,3.91513
0.913068,0.0,2.93635
0.802616,0.0,3.91513
0.795545,0.0,2.93635
1.08303,0.0,1.95756
1.49551,0.0,1.95756
1.08262,143.555,2.93635
0.818194,184.57,1.95756
0.693974,0.0,2.93635
0.566414,0.0,3.91513
0.538193,0.0,1.95756
0.574277,0.0,2.93635
0.619202,0.0,1.95756
0.688173,139.675,2.93635
0.727962,184.57,2.93635
0.874157,0.0,2.93635
1.03043,198.768,1.95756
1.30022,191.406,1.95756
1.15601,123.047,1.95756
1.17004,139.675,2.93635
1.2014,161.499,2.93635
1.01378,178.206,2.93635
0.84368,0.0,2.93635
0.682917,120.185,2.93635
0.605318,161.499,2.93635
0.561577,123.047,1.95756
0.590719,172.266,1.95756
0.815601,123.047,2.93635
1.00666,135.999,2.93635
1.39637,151.999,2.93635
1.82042,178.206,2.93635
2.2185,0.0,2.93635
2.27641,123.047,2.93635
2.123,151.999,2.93635
1.59909,0.0,2.93635
1.38253,0.0,3.91513
1.1443,0.0,3.91513
0.882544,178.206,2.93635
0.755156,0.0,2.93635
0.710632,123.047,1.95756
0.741908,161.499,2.93635
0.896267,0.0,2.93635
1.27296,166.709,2.93635
2.11612,139.675,3.91513
2.01148,156.605,2.93635
1.87133,178.206,2.93635
1.92864,0.0,2.93635
1.22025,0.0,2.93635
0.833722,166.709,2.93635
0.676027,172.266,2.93635
0.601434,0.0,3.91513
0.553365,166.709,3.91513
0.579027,166.709,2.93635
0.705159,0.0,2.93635
0.983011,0.0,2.93635
1.3263,0.0,2.93635
1.0229,166.709,2.93635
0.731633,0.0,2.93635
0.585132,0.0,1.95756
0.502588,135.999,2.93635
0.493501,151.999,0.978782
0.484366,0.0,1.95756
0.584024,139.675,1.95756
0.757554,151.999,1.95756
1.06867,0.0,1.95756
1.47637,0.0,2.93635
1.78969,0.0,2.93635
1.71816,147.656,2.93635
1.72421,191.406,1.95756
1.59073,0.0,1.95756
1.2338,0.0,2.93635
1.14754,0.0,0.978782
0.903634,0.0,1.95756
0.991011,0.0,0.978782
0.988896,143.555,0.978782
0.84153,184.57,1.95756
0.75449,161.499,0.978782
0.846118,178.206,1.95756
1.1758,0.0,0.978782
2.05879,0.0,0.978782
1.99765,123.047,1.95756
1.23782,147.656,1.95756
0.794546,191.406,0.978782
0.622326,0.0,1.95756
0.526717,0.0,1.95756
0.498281,0.0,2.1008
0.490326,161.499,2.32791
0.493043,0.0,2.61009
0.502927,0.0,2.9701
0.531114,0.0,3.44531
0.503447,0.0,4.10156
0.0,0.0,5.06664
0.0,0.0,6.6256
0.0,0.0,9.57031
0.0,0.0,17.2266
2.49982,0.0,2.93635
2.01205,132.512,2.93635
1.41093,139.675,1.95756
1.0206,123.047,1.95756
0.797555,132.512,1.95756
0.820418,0.0,1.95756
0.888337,0.0,0.978782
1.08061,0.0,0.978782
1.82813,0.0,1.95756
1.57519,143.555,1.95756
1.08919,132.512,1.95756
1.1412,0.0,1.95756
1.39491,0.0,1.95756
1.35144,0.0,1.95756
1.14266,166.709,1.95756
0.894985,0.0,1.95756
0.742277,0.0,1.95756
0.623361,139.675,1.95756
0.603708,184.57,1.95756
0.796876,126.048,1.95756
1.08757,139.675,1.95756
0.821421,161.499,1.95756
0.786225,0.0,1.95756
0.86245,0.0,1.95756
0.932206,0.0,1.95756
0.847493,166.709,1.95756
0.712782,184.57,1.95756
0.5818,0.0,1.95756
0.508619,0.0,0.978782
0.533148,147.656,0.978782
0.570931,0.0,0.978782
0.612851,161.499,0.978782
0.569535,184.57,0.978782
0.564792,120.185,1.95756
0.984662,123.047,1.95756
0.807001,135.999,1.95756
0.664652,151.999,1.95756
0.644578,0.0,1.95756
0.694248,0.0,1.95756
0.781585,147.656,1.95756
0.904499,151.999,1.95756
0.895022,147.656,0.978782
0.658769,147.656,0.978782
0.520436,147.656,0.978782
0.541861,147.656,0.978782
0.542,191.406,0.978782
0.533961,0.0,0.978782
0.594696,0.0,0.978782
0.650559,0.0,1.95756
0.953133,120.185,1.95756
0.907043,129.199,1.95756
0.741558,147.656,1.95756
0.647491,161.499,1.95756
0.660048,0.0,1.95756
0.718285,166.709,1.95756
0.829742,166.709,0.978782
0.917337,0.0,0.978782
0.801672,0.0,0.978782
0.575015,0.0,0.978782
0.519199,0.0,0.978782
0.545828,0.0,0.978782
0.57119,172.266,0.978782
0.586911,0.0,0.978782
0.56101,0.0,1.95756
0.612618,120.185,1.95756
0.957008,129.199,1.95756
0.792609,139.675,1.95756
0.652754,161.499,1.95756
0.613019,0.0,1.95756
0.649195,0.0,1.95756
0.741428,0.0,0.978782
0.855787,166.709,0.978782
0.840163,0.0,0.978782
0.629757,0.0,0.978782
0.500937,0.0,0.978782
0.526769,0.0,0.978782
0.573068,147.656,0.978782
0.602439,191.406,0.978782
0.58147,184.57,0.978782
0.555136,0.0,0.978782
0.627894,0.0,1.95756
0.802865,139.675,1.95756
0.960571,147.656,1.95756
0.776709,178.206,2.93635
0.763809,0.0,1.95756
0.817945,123.047,2.93635
0.898618,132.512,2.93635
1.0737,0.0,2.93635
1.23687,0.0,2.93635
1.6101,0.0,1.95756
1.46745,0.0,1.95756
1.12191,0.0,1.95756
0.836274,172.266,1.95756
0.728219,0.0,2.93635
0.58528,0.0,2.93635
0.579493,0.0,1.95756
0.595225,191.406,1.95756
0.549384,0.0,1.0504
0.552393,0.0,1.16396
0.64142,0.0,1.30504
0.717384,0.0,1.48505
0.624947,0.0,1.72266
0.498719,0.0,2.05078
0.0,0.0,2.53332
0.0,0.0,3.3128
0.0,0.0,4.78516
0.0,0.0,8.61328
0.499601,123.047,4.89391
0.536705,123.047,3.91513
0.55685,120.185,3.91513
0.568444,184.57,3.91513
0.569816,178.206,3.91513
0.597909,123.047,2.93635
0.649888,120.185,2.93635
0.65288,123.047,2.93635
0.63116,184.57,3.91513
0.604996,139.675,3.91513
0.598234,120.185,2.93635
0.629978,161.499,1.95756
0.741151,206.719,3.91513
0.805061,151.999,1.95756
0.766405,184.57,1.95756
0.67312,0.0,0.978782
0.671189,120.185,0.978782
0.705661,123.047,1.95756
0.651873,120.185,0.978782
0.606179,120.185,0.978782
0.621266,0.0,1.95756
0.696366,123.047,1.95756
0.874269,0.0,2.93635
1.15729,0.0,1.95756
2.01235,0.0,1.95756
1.42916,0.0,2.93635
1.13892,0.0,2.93635
1.38614,184.57,1.95756
1.04279,0.0,2.93635
0.792502,0.0,0.978782
0.707281,0.0,1.95756
0.694036,139.675,0.978782
0.723713,156.605,1.95756
0.955796,178.206,0.978782
1.26867,0.0,1.95756
1.77376,0.0,2.93635
1.53814,120.185,2.93635
0.986668,0.0,0.978782
0.845148,0.0,0.978782
0.829427,123.047,1.95756
0.859711,139.675,1.95756
0.951731,0.0,1.95756
1.35352,0.0,1.95756
1.44123,0.0,1.95756
1.03132,123.047,2.93635
1.1601,143.555,2.93635
1.39313,0.0,2.93635
1.50282,0.0,2.93635
1.43773,0.0,3.91513
1.56908,0.0,1.95756
1.56506,156.605,1.95756
1.4473,184.57,1.95756
1.03024,0.0,2.93635
0.848783,0.0,1.95756
1.24089,0.0,1.95756
1.4468,0.0,0.978782
1.40997,147.656,1.95756
1.64071,0.0,0.978782
1.18308,123.047,1.95756
0.956631,0.0,0.978782
0.85573,139.675,1.95756
0.87236,135.999,1.95756
0.891208,151.999,2.93635
1.19623,178.206,2.93635
1.17646,0.0,2.93635
0.981514,0.0,2.93635
1.06248,156.605,1.95756
0.905214,178.206,1.95756
0.663984,147.656,1.95756
0.61213,0.0,1.95756
0.588544,161.499,0.978782
0.623503,0.0,1.95756
0.643786,143.555,0.978782
0.585036,156.605,0.978782
0.566402,178.206,0.978782
0.682645,0.0,1.95756
0.830471,120.185,2.93635
0.824092,0.0,2.93635
0.711455,143.555,3.91513
0.577692,0.0,3.91513
0.519166,0.0,3.91513
0.507196,123.047,2.93635
0.504908,129.199,1.95756
0.5494,0.0,2.93635
0.640429,0.0,1.95756
0.775501,0.0,3.91513
0.803837,129.199,2.93635
1.0054,135.999,3.91513
1.30587,184.57,3.91513
1.16379,0.0,2.93635
1.18465,0.0,2.93635
1.1955,0.0,1.95756
1.19926,143.555,1.95756
1.20473,184.57,1.95756
1.10174,0.0,2.93635
0.781326,0.0,2.93635
0.646388,0.0,0.978782
0.71231,166.709,1.0504
0.848794,0.0,1.16396
1.61312,0.0,1.30504
9.0277,0.0,1.48505
5.55895,0.0,1.72266
4.99101,0.0,2.05078
0.0,0.0,2.53332
0.0,0.0,3.3128
0.0,0.0,4.78516
0.0,0.0,8.61328
0.976116,184.57,3.91513
1.08885,0.0,4.89391
0.8182,0.0,4.89391
0.644748,0.0,4.89391
0.649545,0.0,4.89391
0.713799,0.0,4.89391
0.844446,0.0,4.89391
0.998876,0.0,4.89391
1.12862,0.0,5.87269
1.19359,191.406,5.87269
1.1605,123.047,4.89391
1.35404,0.0,4.89391
1.14684,0.0,4.89391
0.875338,0.0,4.89391
0.785285,0.0,3.91513
0.730245,0.0,4.89391
0.747606,143.555,4.89391
0.906562,206.719,4.89391
1.19127,206.719,2.93635
0.818194,184.57,1.95756
0.61918,191.406,3.91513
0.747725,0.0,2.93635
1.00051,117.454,3.91513
1.51558,0.0,3.91513
1.83048,0.0,3.91513
1.41577,0.0,4.89391
1.25459,0.0,3.91513
1.15938,120.185,4.89391
1.26062,129.199,4.89391
1.36187,0.0,4.89391
1.68799,123.047,4.89391
1.44103,0.0,4.89391
1.16194,0.0,4.89391
1.45048,0.0,4.89391
2.50128,0.0,4.89391
1.60442,0.0,4.89391
1.00334,0.0,5.87269
0.903638,0.0,3.91513
0.893648,0.0,4.89391
0.876109,0.0,4.89391
1.119,0.0,3.91513
3.1126,0.0,4.89391
1.59884,178.206,5.87269
1.04491,215.332,4.89391
0.946615,0.0,4.89391
0.828955,0.0,4.89391
0.80601,0.0,3.91513
0.868637,0.0,3.91513
1.01862,0.0,3.91513
1.26351,123.047,4.89391
1.50868,0.0,4.89391
1.88859,0.0,3.91513
2.30951,0.0,4.89391
3.16389,0.0,4.89391
3.57335,0.0,3.91513
2.6055,123.047,3.91513
1.68218,0.0,4.89391
1.47164,0.0,4.89391
1.5481,0.0,5.87269
1.36841,0.0,3.91513
1.18157,117.454,4.89391
1.56657,0.0,4.89391
1.8511,0.0,4.89391
1.88702,0.0,4.89391
1.76036,0.0,2.93635
2.14165,0.0,3.91513
2.60851,0.0,3.91513
3.4895,0.0,3.91513
3.19707,0.0,4.89391
2.18263,0.0,5.87269
2.33186,0.0,4.89391
2.81821,0.0,4.89391
3.13712,0.0,5.87269
2.42034,0.0,6.85147
2.13551,0.0,5.87269
2.47036,0.0,5.87269
4.83871,0.0,5.87269
4.78366,0.0,4.89391
2.3741,0.0,4.89391
1.72089,135.999,4.89391
1.16819,0.0,4.89391
0.90021,0.0,3.91513
0.775989,0.0,3.91513
0.757107,0.0,3.91513
0.895151,147.656,4.89391
1.20577,0.0,4.89391
1.22488,0.0,4.89391
0.98472,0.0,4.89391
0.885875,0.0,4.89391
0.816403,120.185,5.87269
0.948857,0.0,4.89391
1.5614,123.047,4.89391
2.55624,0.0,4.89391
4.77256,0.0,4.89391
17.5498,0.0,4.89391
2.55384,198.768,4.89391
2.22997,0.0,3.91513
2.18264,132.512,5.252
2.45704,198.768,4.65583
2.04683,0.0,5.22017
1.68257,0.0,5.94019
7.24715,0.0,5.16797
18.1166,0.0,6.15234
0.0,0.0,7.59995
0.0,0.0,6.6256
0.0,0.0,9.57031
0.0,0.0,8.61328
0.844786,172.266,2.93635
0.785368,161.499,2.93635
0.545967,0.0,2.93635
0.494358,0.0,1.95756
0.566909,132.512,2.93635
0.793866,143.555,2.93635
1.05713,161.499,2.93635
0.958956,0.0,2.93635
0.96074,0.0,2.93635
1.0762,139.675,2.93635
1.12391,184.57,2.93635
1.00083,166.709,2.93635
0.737501,143.555,2.93635
0.537413,0.0,1.95756
0.557125,0.0,1.95756
0.542554,0.0,1.95756
0.487524,0.0,1.95756
0.472168,0.0,1.95756
0.474586,0.0,1.95756
0.484169,147.656,2.93635
0.495685,166.709,3.91513
0.506289,0.0,3.91513
0.514638,0.0,3.91513
0.570659,126.048,4.89391
1.00132,191.406,5.87269
0.854328,0.0,6.85147
0.679742,0.0,6.85147
0.591899,184.57,6.85147
0.568965,0.0,5.87269
0.595125,0.0,4.89391
0.67765,0.0,3.91513
0.870739,0.0,2.93635
0.887381,147.656,3.91513
0.543283,0.0,2.93635
0.476734,0.0,1.95756
0.505386,0.0,1.95756
0.587561,147.656,2.93635
0.761297,166.709,2.93635
1.02859,0.0,2.93635
0.92055,0.0,2.93635
0.793507,139.675,2.93635
0.867091,166.709,2.93635
1.13062,0.0,2.93635
0.905838,0.0,2.93635
0.63004,0.0,2.93635
0.541604,0.0,0.978782
0.497999,0.0,1.95756
0.473204,0.0,1.95756
0.482434,0.0,0.978782
0.498505,0.0,1.95756
0.519724,178.206,0.978782
0.540517,0.0,0.978782
0.556545,0.0,0.978782
0.582997,123.047,1.95756
1.09148,129.199,2.93635
0.839523,132.512,3.91513
0.665403,147.656,3.91513
0.608256,0.0,4.89391
0.620368,184.57,3.91513
0.663577,0.0,4.89391
0.777057,143.555,3.91513
1.00172,184.57,4.89391
0.83368,161.499,4.89391
0.552065,143.555,3.91513
0.532198,0.0,1.95756
0.506108,123.047,2.93635
0.609831,132.512,2.93635
0.875558,147.656,2.93635
1.11343,0.0,3.91513
1.2803,0.0,3.91513
1.29929,0.0,3.91513
1.15515,147.656,3.91513
0.925104,191.406,2.93635
0.755656,156.605,2.93635
0.594322,139.675,1.95756
0.54021,0.0,0.978782
0.563782,0.0,0.978782
0.579572,0.0,1.95756
0.599502,0.0,0.978782
0.621867,0.0,0.978782
0.680215,139.675,1.95756
0.730876,0.0,1.95756
0.794618,0.0,0.978782
0.825583,0.0,0.978782
1.14322,123.047,1.95756
0.906179,120.185,2.93635
0.710016,139.675,2.93635
0.595862,151.999,2.93635
0.559823,0.0,3.91513
0.577101,0.0,4.89391
0.632005,0.0,3.91513
0.766444,0.0,4.89391
0.960417,0.0,3.91513
0.68875,0.0,3.91513
0.504463,139.675,3.91513
0.503891,0.0,1.95756
0.517539,0.0,0.978782
0.512242,0.0,2.1008
0.492399,0.0,3.49187
0.475426,0.0,2.61009
0.477121,0.0,4.45515
0.469981,0.0,3.44531
0.460793,0.0,6.15234
0.0,0.0,7.59995
0.0,0.0,9.9384
0.0,0.0,9.57031
0.0,0.0,8.61328
0.789674,0.0,1.95756
1.03074,123.047,2.93635
1.51997,120.185,3.91513
1.07761,0.0,2.93635
0.891874,0.0,3.91513
0.900773,0.0,3.91513
0.891173,156.605,2.93635
0.92746,156.605,3.91513
1.07171,156.605,3.91513
1.39175,161.499,3.91513
1.04838,161.499,3.91513
0.814756,151.999,3.91513
0.704959,166.709,3.91513
0.672731,191.406,3.91513
0.707778,178.206,4.89391
0.78421,184.57,4.89391
1.00419,172.266,3.91513
1.52738,184.57,4.89391
2.45154,178.206,4.89391
1.95361,178.206,3.91513
1.54587,172.266,4.89391
1.4442,172.266,4.89391
1.46043,166.709,4.89391
1.99942,184.57,3.91513
1.26819,178.206,4.89391
0.871001,120.185,4.89391
0.720315,0.0,4.89391
0.630026,120.185,5.87269
0.598036,0.0,5.87269
0.622017,0.0,5.87269
0.741649,123.047,4.89391
0.962298,0.0,4.89391
1.44314,0.0,4.89391
1.61635,0.0,4.89391
1.78663,0.0,4.89391
1.72177,0.0,4.89391
1.34146,0.0,4.89391
1.14309,0.0,4.89391
0.992695,0.0,4.89391
0.801222,0.0,5.87269
0.693129,0.0,5.87269
0.850537,0.0,4.89391
1.09422,156.605,3.91513
0.897879,198.768,3.91513
0.876074,0.0,4.89391
0.850368,0.0,2.93635
0.874338,0.0,1.95756
0.911605,0.0,1.95756
0.898621,0.0,2.93635
0.935154,166.709,3.91513
1.05118,0.0,2.93635
1.0193,0.0,3.91513
1.00954,0.0,3.91513
1.30314,0.0,3.91513
1.31767,161.499,3.91513
1.03348,184.57,3.91513
0.951001,172.266,3.91513
0.874704,172.266,3.91513
0.75823,161.499,3.91513
0.723155,178.206,3.91513
0.719905,178.206,4.89391
0.757292,172.266,3.91513
0.946991,172.266,2.93635
1.39414,172.266,4.89391
1.89437,178.206,4.89391
1.64231,166.709,3.91513
1.98075,184.57,3.91513
1.82069,178.206,4.89391
1.5102,0.0,3.91513
1.24475,172.266,3.91513
0.946698,191.406,2.93635
0.81082,123.047,3.91513
0.937194,132.512,4.89391
1.13664,123.047,4.89391
0.811009,0.0,3.91513
0.697914,0.0,3.91513
0.722858,0.0,2.93635
0.773556,0.0,4.89391
0.957291,0.0,4.89391
1.07599,0.0,5.87269
1.24533,0.0,4.89391
1.50726,0.0,4.89391
1.41085,166.709,3.91513
1.11533,161.499,2.93635
0.949994,206.719,4.89391
0.776687,0.0,4.89391
0.616685,0.0,4.89391
0.666361,0.0,4.89391
0.865699,0.0,4.89391
1.11102,151.999,3.91513
0.855881,0.0,3.91513
0.656045,156.605,3.91513
0.670337,132.512,4.89391
0.851594,147.656,2.93635
1.03786,0.0,2.93635
1.3655,0.0,2.93635
1.55941,0.0,1.95756
1.52317,0.0,3.1512
1.40087,178.206,2.32791
1.2839,0.0,3.91513
0.789924,0.0,2.9701
0.542401,0.0,3.44531
0.42343,0.0,4.10156
0.0,0.0,2.53332
0.0,0.0,6.6256
0.0,0.0,9.57031
0.0,0.0,8.61328
0.635765,156.605,1.95756
0.841799,172.266,1.95756
1.31991,191.406,1.95756
1.7703,0.0,1.95756
1.74437,139.675,1.95756
1.63618,178.206,1.95756
1.16371,172.266,1.95756
0.806141,0.0,2.93635
0.675474,126.048,1.95756
0.732817,135.999,1.95756
0.874554,0.0,1.95756
0.940818,0.0,1.95756
0.977531,198.768,1.95756
0.879521,151.999,1.95756
0.730125,172.266,1.95756
0.791854,191.406,1.95756
1.05374,178.206,2.93635
1.1408,0.0,1.95756
1.34158,151.999,1.95756
1.26756,161.499,1.95756
1.15727,0.0,1.95756
1.25329,0.0,1.95756
1.04969,151.999,1.95756
0.77103,166.709,2.93635
0.618503,0.0,2.93635
0.535155,156.605,3.91513
0.500477,123.047,2.93635
0.62655,191.406,2.93635
0.837289,147.656,2.93635
0.712763,166.709,2.93635
0.582403,0.0,2.93635
0.53013,0.0,1.95756
0.529398,156.605,1.95756
0.574152,147.656,1.95756
0.693321,139.675,1.95756
0.927301,147.656,1.95756
0.854506,143.555,1.95756
0.774232,0.0,1.95756
0.837273,178.206,1.95756
0.975138,0.0,1.95756
1.13397,0.0,1.95756
0.939211,156.605,1.95756
0.697339,0.0,1.95756
0.590975,0.0,2.93635
0.542303,123.047,1.95756
0.552142,129.199,1.95756
0.655626,143.555,1.95756
0.788154,161.499,1.95756
0.737075,184.57,1.95756
0.622858,0.0,1.95756
0.582781,135.999,1.95756
0.621252,184.57,1.95756
0.768159,172.266,1.95756
1.0859,156.605,1.95756
1.71435,151.999,1.95756
1.5106,135.999,1.95756
1.68255,0.0,1.95756
1.63979,0.0,1.95756
1.35069,0.0,1.95756
0.990722,166.709,1.95756
0.721087,143.555,1.95756
0.592734,191.406,2.93635
0.538531,126.048,2.93635
0.674136,129.199,1.95756
0.899621,123.047,1.95756
0.720685,0.0,1.95756
0.591144,126.048,1.95756
0.535594,0.0,1.95756
0.530599,161.499,1.95756
0.574598,184.57,1.95756
0.69975,172.266,1.95756
0.94351,172.266,0.978782
0.984064,139.675,0.978782
0.754503,156.605,0.978782
0.866057,172.266,0.978782
1.40963,191.406,0.978782
3.30208,0.0,0.978782
2.24179,147.656,0.978782
1.02914,178.206,0.978782
0.715458,147.656,1.95756
0.613872,0.0,1.95756
0.599007,132.512,1.95756
0.649319,147.656,1.95756
0.707473,129.199,1.95756
0.846159,0.0,1.95756
0.7932,0.0,1.95756
0.654581,147.656,1.95756
0.716211,0.0,1.95756
0.922369,135.999,1.95756
1.06813,147.656,1.95756
0.946814,143.555,1.95756
1.03553,161.499,1.95756
1.20753,147.656,1.95756
1.52991,0.0,1.95756
1.09782,139.675,1.95756
0.75024,0.0,1.95756
0.613734,139.675,1.95756
0.549402,0.0,2.1008
0.49637,0.0,2.32791
0.485668,0.0,1.30504
0.476524,0.0,1.48505
0.472349,0.0,1.72266
0.475738,0.0,2.05078
0.0,0.0,5.06664
0.0,0.0,6.6256
0.0,0.0,4.78516
0.0,0.0,8.61328
0.828683,0.0,0.978782
1.23675,184.57,0.978782
1.01398,0.0,1.95756
0.794188,120.185,1.95756
0.706077,156.605,1.95756
0.601194,178.206,1.95756
0.581792,143.555,1.95756
0.549861,161.499,1.95756
0.522904,161.499,1.95756
0.51574,0.0,2.93635
0.530528,135.999,1.95756
0.587989,135.999,1.95756
0.740434,0.0,0.978782
0.858906,0.0,0.978782
0.695714,0.0,0.978782
0.570352,156.605,0.978782
0.521171,143.555,0.978782
0.533579,184.57,1.95756
0.572992,135.999,3.91513
0.782094,147.656,1.95756
1.07081,0.0,1.95756
1.51729,0.0,1.95756
1.4571,0.0,1.95756
1.4042,135.999,2.93635
1.39049,0.0,2.93635
1.35866,139.675,2.93635
1.25198,0.0,2.93635
1.24542,0.0,1.95756
1.1581,151.999,2.93635
0.797656,184.57,1.95756
0.952083,0.0,1.95756
1.41083,139.675,1.95756
1.20334,0.0,0.978782
0.815634,0.0,0.978782
0.670044,206.719,0.978782
0.642485,0.0,1.95756
0.667096,0.0,0.978782
0.730192,147.656,0.978782
0.962196,184.57,1.95756
0.908711,0.0,0.978782
