0.0,0.121237,0.0
0.0,0.121357,0.0
0.0,0.12198,0.0
0.0,0.102429,0.0
0.0,0.09127,0.0
0.0,0.0688134,0.0
0.0,0.0649083,0.0
0.0,0.0681018,0.0
0.0,0.0445854,0.0
0.0,0.0355973,0.0
0.0,0.0456049,0.0
0.0,0.0599324,0.0
0.0,0.0348935,0.0
0.0,0.0264253,0.0
0.0,0.0444784,0.0
0.0,0.0909121,0.0
0.0,0.0956914,0.0
0.0,0.105162,0.0
0.0,0.098702,0.0
0.0,0.119847,0.0
0.0,0.118156,0.0
0.0,0.118277,0.0
0.0,0.118137,0.0
0.0,0.127422,0.0
0.0,0.161517,0.0
0.0,0.0863814,0.0
0.0,0.061996,0.0
0.0,0.0474229,0.0
0.0,0.0449319,0.0
0.0,0.053391,0.0
0.0,0.057012,0.0
0.0,0.0218383,0.0
0.0,0.016783,0.0
0.0,0.02203,0.0
0.0,0.0212774,0.0
0.0,0.0159976,0.0
0.0,0.0234995,0.0
0.0,0.0362658,0.0
0.0,0.0466933,0.0
0.0,0.0567238,0.0
100.0,0.0696344,0.0
0.0,0.0686272,0.0
0.0,0.0751334,0.0
0.0,0.0823655,0.0
0.0,0.0818496,0.0
0.0,0.0853668,0.0
0.0,0.0963818,0.0
0.0,0.0927556,0.0
0.0,0.0892692,0.0
0.0,0.128979,0.0
0.0,0.117011,0.0
0.0,0.105576,0.0
0.0,0.0718859,0.0
0.0,0.0594107,0.0
0.0,0.0664221,0.0
0.0,0.0506338,0.0
0.0,0.0410929,0.0
0.0,0.029529,0.0
0.0,0.0493119,0.0
0.0,0.0798991,0.0
0.0,0.0586182,0.0
0.0,0.07181,0.0
8.69565,0.0963572,0.0
0.0,0.194821,0.0
0.0,0.127162,0.0
0.0,0.138047,0.0
0.0,0.128928,0.0
0.0,0.137293,0.0
0.0,0.157888,0.0
0.0,0.160275,0.0
0.0,0.129582,0.0
0.0,0.142838,0.0
0.0,0.102764,0.0
0.0,0.0677472,0.0
0.0,0.0264334,0.0
0.0,0.0260987,0.0
0.0,0.0281552,0.0
0.0,0.0279307,0.0
0.0,0.0321578,0.0
0.0,0.0354784,0.0
0.0,0.0519638,0.0
0.0,0.0338466,0.0
0.0,0.0381865,0.0
0.0,0.0320176,0.0
0.0,0.109193,0.0
0.0,0.150093,0.0
0.0,0.185559,0.0
0.0,0.225461,0.0
0.0,0.320975,0.0
0.0,0.319997,0.0
0.0,0.344715,0.0
0.0,0.399008,0.0
0.0,0.378707,0.0
0.0,0.396319,0.0
0.0,0.349403,0.0
0.0,0.385233,0.0
0.0,0.365523,0.0
0.0,0.368411,0.0
0.0,0.360692,0.0
0.0,0.265012,0.0
0.0,0.337738,0.0
0.0,0.316525,0.0
0.0,0.410886,0.0
0.0,0.418069,0.0
0.0,0.384357,0.0
0.0,0.546075,0.0
0.0,0.371433,0.0
0.0,0.220478,0.0
0.0,0.22164,0.0
0.0,0.219794,0.0
0.0,0.216797,0.0
0.0,0.216665,0.0
0.0,0.256851,0.0
0.0,0.216374,0.0
0.0,0.162829,0.0
0.0,0.119743,0.0
0.0,0.102161,0.0
0.0,0.0970081,0.0
0.0,0.0524733,0.0
0.0,0.0707298,0.0
0.0,0.123698,0.0
0.0,0.0992202,0.0
0.0,0.155329,0.0
0.0,0.100271,0.0
0.0,0.129977,0.0
0.0,0.130429,0.0
0.0,0.127185,0.0
0.0,0.10999,0.0
0.0,0.204439,0.0
0.0,0.287259,0.0
0.0,0.360554,0.0
0.0,0.360463,0.0
0.0,0.305255,0.0
0.0,0.310184,0.0
0.0,0.277044,0.0
0.0,0.273666,0.0
0.0,0.406815,0.0
0.0,0.492314,0.0
0.0,0.481027,0.0
0.0,0.441669,0.0
0.0,0.366749,0.0
0.0,0.322809,0.0
0.0,0.33153,0.0
0.0,0.355206,0.0
0.0,0.348697,0.0
0.0,0.376045,0.0
0.0,0.377654,0.0
0.0,0.138744,0.0
0.0,0.125168,0.0
0.0,0.119075,0.0
0.0,0.122256,0.0
0.0,0.204588,0.0
0.0,0.107692,0.0
0.0,0.161674,0.0
0.0,0.113843,0.0
0.0,0.129743,0.0
0.0,0.255832,0.0
0.0,0.188498,0.0
0.0,0.0831172,0.0
0.0,0.0893893,0.0
0.0,0.0887398,0.0
0.0,0.0910428,0.0
0.0,0.0886043,0.0
0.0,0.098457,0.0
0.0,0.0853663,0.0
0.0,0.197506,0.0
0.0,0.0974102,0.0
0.0,0.115897,0.0
0.0,0.100111,0.0
0.0,0.118679,0.0
0.0,0.114917,0.0
0.0,0.12091,0.0
0.0,0.063935,0.0
0.0,0.133573,0.0
0.0,0.168346,0.0
0.0,0.191587,0.0
0.0,0.171116,0.0
0.0,0.245424,0.0
0.0,0.253746,0.0
0.0,0.0896987,0.0
0.0,0.291688,0.0
0.0,0.332846,0.0
0.0,0.345723,0.0
0.0,0.289666,0.0
0.0,0.389263,0.0
0.0,0.428635,0.0
0.0,0.429042,0.0
0.0,0.418537,0.0
0.0,0.330574,0.0
0.0,0.358216,0.0
0.0,0.335925,0.0
0.0,0.298999,0.0
0.0,0.269901,0.0
0.0,0.254363,0.0
0.0,0.179275,0.0
0.0,0.168832,0.0
0.0,0.104899,0.0
0.0,0.0982005,0.0
0.0,0.157052,0.0
0.0,0.196658,0.0
