0.0,0.0,0.0,9953.6396484375,1.0,0.33333298563957214,0.0,0.0,0.0,6.557960033416748,6.2543802261352539,5.9499998315004632e-05
0.0,0.0,0.0,9564.33984375,1.0,0.35555601119995117,0.0,0.0,0.0,3.4143900871276855,5.3014302253723145,6.1400001868605614e-05
0.0,0.0,0.0,9853.3701171875,1.0,0.28888899087905884,0.0,0.0,0.0,7.002960205078125,5.3978700637817383,8.2999998994637281e-05
0.0,0.0,0.0,9256.650390625,1.0,0.20000000298023224,0.0,0.0,0.0,6.554840087890625,1.907789945602417,7.6600001193583012e-05
0.0,0.0,0.0,8157.1201171875,1.0,0.15555599331855774,0.0,0.0,0.0,5.8336501121520996,2.5944399833679199,6.7699998908210546e-05
0.0,0.0,0.0,6186.7998046875,1.0,0.088888898491859436,0.0,0.0,0.0,6.8237299919128418,1.0159000158309937,6.5699998231139034e-05
0.0,0.0,0.0,6182.41015625,1.0,0.022222200408577919,0.0,0.0,0.0,13.446499824523926,1.5963000059127808,0.00012465899635571986
0.0,0.0,0.0,6289.5498046875,1.0,0.022222200408577919,0.0,0.0,0.0,12.060999870300293,1.7309900522232056,0.0001133760015363805
0.0,0.0,0.0,5989.8701171875,1.0,0.022222200408577919,0.0,0.0,0.0,12.947999954223633,1.5167700052261353,0.00011516499944264069
0.0,0.0,0.0,6150.7001953125,1.0,0.022222200408577919,0.0,0.0,0.0,13.903599739074707,1.185789942741394,0.00011731300037354231
0.0,0.0,0.0,6427.7998046875,1.0,0.022222200408577919,0.0,0.0,0.0,13.388500213623047,1.4262900352478027,0.00011724400246748701
0.0,0.0,0.0,6125.39990234375,1.0,0.022222200408577919,2.0,129.19900512695312,129.0,19.581199645996094,1.4189499616622925,0.00011193100363016129
0.0,0.0,0.0,6384.35986328125,1.0,0.022222200408577919,0.0,0.0,0.0,18.673700332641602,0.6920589804649353,0.00010631400073179975
0.0,0.0,0.0,6159.14990234375,1.0,0.022222200408577919,0.0,0.0,0.0,14.025099754333496,1.9476100206375122,0.00010063299851026386
0.0,0.0,0.0,6732.56005859375,1.0,0.022222200408577919,0.0,0.0,0.0,12.475700378417969,1.2644200325012207,8.3300001278985292e-05
0.0,0.0,0.0,5399.18017578125,1.0,0.022222200408577919,0.0,0.0,0.0,12.538700103759766,1.1605199575424194,8.0199999501928687e-05
0.0,0.0,0.0,6104.75,1.0,0.022222200408577919,0.0,0.0,0.0,8.9239902496337891,1.1573699712753296,7.9199999163392931e-05
0.0,0.0,0.0,6013.5400390625,1.0,0.022222200408577919,0.0,0.0,0.0,9.3535003662109375,0.86226600408554077,9.1599998995661736e-05
0.0,0.0,0.0,5338.52978515625,1.0,0.022222200408577919,0.0,0.0,0.0,10.645299911499023,0.9117550253868103,0.0001047650002874434
0.0,0.0,0.0,6202.60009765625,1.0,0.022222200408577919,0.0,0.0,0.0,11.212300300598145,1.1198699474334717,0.00011427100253058597
0.0,0.0,0.0,5274.8798828125,1.0,0.022222200408577919,0.0,0.0,0.0,11.184800148010254,0.77183300256729126,0.00012238199997227639
0.0,0.0,0.0,6364.2900390625,1.0,0.022222200408577919,2.0,129.19900512695312,129.0,11.259099960327148,1.6300300359725952,0.00010534800094319507
0.0,0.0,0.0,5926.330078125,1.0,0.022222200408577919,0.0,0.0,0.0,11.03950023651123,1.6636999845504761,9.0100002125836909e-05
0.0,0.0,0.0,7051.60009765625,1.0,0.044444400817155838,0.0,0.0,0.0,12.167099952697754,2.6360299587249756,9.0900000941473991e-05
0.0,0.0,0.0,6540.22998046875,1.0,0.022222200408577919,0.0,0.0,0.0,14.21049976348877,1.2206300497055054,0.00012206999963382259
0.0,0.0,0.0,7407.080078125,1.0,0.044444400817155838,0.0,0.0,0.0,13.675600051879883,2.9729299545288086,0.0001211220005643554
0.0,0.0,0.0,6528.64990234375,1.0,0.022222200408577919,0.0,0.0,0.0,13.958999633789063,1.2216700315475464,0.00012165999942226335
0.0,0.0,0.0,7317.10009765625,1.0,0.022222200408577919,0.0,0.0,0.0,11.555700302124023,3.0154199600219727,0.00010089200077345595
0.0,0.0,0.0,7423.7099609375,1.0,0.044444400817155838,0.0,0.0,0.0,11.101699829101562,2.3736701011657715,9.5800001872703433e-05
0.0,0.0,0.0,6108.10986328125,1.0,0.022222200408577919,0.0,0.0,0.0,6.9916601181030273,3.9055099487304687,7.1100002969615161e-05
0.0,0.0,0.0,6398.3798828125,1.0,0.022222200408577919,0.0,0.0,0.0,6.3007597923278809,2.1052999496459961,6.8800000008195639e-05
0.0,0.0,0.0,6072.1298828125,1.0,0.022222200408577919,2.0,123.0469970703125,123.0,7.243340015411377,3.0002799034118652,6.9399997300934047e-05
0.0,0.0,0.0,6396.64013671875,1.0,0.044444400817155838,0.0,0.0,0.0,7.1258997917175293,2.6683700084686279,7.080000068526715e-05
0.0,0.0,0.0,6613.009765625,1.0,0.088888898491859436,0.0,0.0,0.0,6.1902899742126465,2.7385199069976807,6.5699998231139034e-05
0.0,0.0,0.0,6140.60009765625,1.0,0.066666699945926666,2.0,129.19900512695312,129.0,6.8258199691772461,2.4807000160217285,7.8099998063407838e-05
0.0,0.0,0.0,6275.990234375,1.0,0.088888898491859436,0.0,0.0,0.0,7.0853700637817383,2.4713199138641357,7.1399997978005558e-05
0.0,0.0,0.0,5845.0400390625,1.0,0.066666699945926666,2.0,126.04799652099609,126.0,8.4612798690795898,2.7227599620819092,8.1199999840464443e-05
0.0,0.0,0.0,6374.85009765625,1.0,0.088888898491859436,2.0,135.99899291992187,136.0,6.4889302253723145,2.145129919052124,7.6099997386336327e-05
0.0,0.0,0.0,6923.2099609375,1.0,0.11111100018024445,0.0,0.0,0.0,6.7326698303222656,2.8116199970245361,7.8199998824857175e-05
0.0,0.0,0.0,5963.81005859375,1.0,0.088888898491859436,2.0,126.04799652099609,126.0,8.0911998748779297,2.7883200645446777,9.7900003311224282e-05
0.0,0.0,0.0,7112.2001953125,1.0,0.066666699945926666,0.0,0.0,0.0,8.2350502014160156,1.3336800336837769,8.3300001278985292e-05
0.0,0.0,0.0,6682.22998046875,1.0,0.044444400817155838,0.0,0.0,0.0,8.3710498809814453,2.8037199974060059,9.7900003311224282e-05
0.0,0.0,0.0,7357.39013671875,1.0,0.044444400817155838,2.0,129.19900512695312,129.0,7.5216097831726074,2.6991701126098633,0.00010338299762224779
0.0,0.0,0.0,7275.41015625,1.0,0.044444400817155838,0.0,0.0,0.0,9.6156797409057617,1.937559962272644,0.00010649800242390484
0.0,0.0,0.0,6807.509765625,1.0,0.066666699945926666,0.0,0.0,0.0,8.8048295974731445,3.7242200374603271,9.8399999842513353e-05
0.0,0.0,0.0,7544.83984375,1.0,0.11111100018024445,0.0,0.0,0.0,6.8267498016357422,1.5625499486923218,7.889999687904492e-05
0.0,0.0,0.0,7117.39013671875,1.0,0.088888898491859436,0.0,0.0,0.0,6.474219799041748,3.186460018157959,7.8199998824857175e-05
0.0,0.0,0.0,7764.64013671875,1.0,0.066666699945926666,0.0,0.0,0.0,5.7852001190185547,1.6068999767303467,7.1399997978005558e-05
0.0,0.0,0.0,7278.14990234375,1.0,0.066666699945926666,0.0,0.0,0.0,6.3475098609924316,2.0821900367736816,7.8800003393553197e-05
0.0,0.0,0.0,6668.25,1.0,0.044444400817155838,0.0,0.0,0.0,21.224899291992188,2.4691998958587646,9.6199997642543167e-05
