0.0,0.12123700231313705,0.0,-0.068471603095531464,-0.068471603095531464,-0.013710499741137028,1.5052100419998169,166.70899963378906,167.0,0.00013620000390801579,3.7151100635528564,6.3253498077392578
0.0,0.12135700136423111,0.0,-0.14094600081443787,-0.14094600081443787,-0.036838401108980179,0.92063099145889282,156.60499572753906,157.0,0.00012815700029022992,3.4842898845672607,6.3143401145935059
0.0,0.12197999656200409,0.0,-0.17997799813747406,-0.17997799813747406,-0.095885097980499268,0.79041498899459839,166.70899963378906,167.0,0.00013905999367125332,3.8328399658203125,7.6159300804138184
0.0,0.10242900252342224,0.0,-0.09413369745016098,-0.09413369745016098,-0.044489201158285141,0.71415597200393677,156.60499572753906,157.0,0.00013894299627281725,3.5476999282836914,7.1215300559997559
0.0,0.091269999742507935,0.0,-0.036611299961805344,-0.036611299961805344,-0.0088567100465297699,0.75908201932907104,172.26600646972656,172.0,0.0001582950062584132,3.5618500709533691,9.6572504043579102
0.0,0.068813398480415344,0.0,-0.017310600727796555,-0.017310600727796555,-0.0092791896313428879,0.86294698715209961,161.49899291992187,161.0,0.00015171199629548937,3.127769947052002,10.425700187683105
0.0,0.064908303320407867,0.0,-0.014445199631154537,-0.014445199631154537,-0.019237199798226357,1.283270001411438,172.26600646972656,172.0,0.00016609400336164981,3.3069300651550293,11.44789981842041
0.0,0.068101800978183746,0.0,-0.020889800041913986,-0.020889800041913986,0.001111480058170855,1.5160700082778931,161.49899291992187,161.0,0.00018788399756886065,3.5994100570678711,11.77970027923584
0.0,0.044585399329662323,0.0,-0.01460339967161417,-0.01460339967161417,0.015069399960339069,1.3896000385284424,166.70899963378906,167.0,0.00015295199409592897,2.7567698955535889,9.6547698974609375
0.0,0.035597298294305801,0.0,-0.021622700616717339,-0.021622700616717339,-0.007174300029873848,1.5072799921035767,166.70899963378906,167.0,0.00014710999676026404,2.4403500556945801,8.8401002883911133
0.0,0.045604899525642395,0.0,-0.010560699738562107,-0.010560699738562107,0.0027112399693578482,2.5546700954437256,172.26600646972656,172.0,0.00015226600226014853,2.382810115814209,8.9742298126220703
0.0,0.059932399541139603,0.0,-0.018543599173426628,-0.018543599173426628,-0.019806200638413429,3.1391301155090332,161.49899291992187,161.0,0.00017251400277018547,2.6381399631500244,9.6299600601196289
0.0,0.034893501549959183,0.0,-0.025183999910950661,-0.025183999910950661,-0.0077491900883615017,1.5922000408172607,178.20599365234375,178.0,0.0001858890027506277,2.8436501026153564,9.9692296981811523
0.0,0.026425300166010857,0.0,-0.015665799379348755,-0.015665799379348755,-0.0052286097779870033,1.2216399908065796,166.70899963378906,167.0,0.00021280799410305917,3.2446799278259277,11.041500091552734
0.0,0.0444784015417099,0.0,-0.016234399750828743,-0.016234399750828743,-0.0061389999464154243,1.0922499895095825,172.26600646972656,172.0,0.0002108369953930378,3.4378199577331543,10.923299789428711
0.0,0.090912103652954102,0.0,-0.018874399363994598,-0.018874399363994598,0.0042069200426340103,1.3423999547958374,172.26600646972656,172.0,0.00027600800967775285,5.3445801734924316,12.185999870300293
0.0,0.095691397786140442,0.0,-0.010983799584209919,-0.010983799584209919,0.00921603012830019,1.5082999467849731,156.60499572753906,157.0,0.00025573500897735357,5.1851301193237305,11.00730037689209
0.0,0.10516200214624405,0.0,-0.00084577698726207018,-0.00084577698726207018,-0.0018684299429878592,1.1179100275039673,0.0,0.0,0.00023405700630974025,4.918179988861084,9.6949501037597656
0.0,0.098701998591423035,0.0,-0.0049545899964869022,-0.0049545899964869022,0.00067860097624361515,0.86579400300979614,0.0,0.0,0.00017054700583685189,3.5103499889373779,6.055880069732666
0.0,0.11984699964523315,0.0,-0.0090121598914265633,-0.0090121598914265633,0.00045666701043955982,0.69100898504257202,166.70899963378906,167.0,0.00016530300490558147,3.4530398845672607,5.4381499290466309
0.0,0.11815600097179413,0.0,-0.0033346500713378191,-0.0033346500713378191,-0.002705930033698678,0.68021398782730103,172.26600646972656,172.0,0.00013375500566326082,3.0262000560760498,4.9714698791503906
0.0,0.11827699840068817,0.0,-0.0075871800072491169,-0.0075871800072491169,-0.0069818501360714436,0.81133800745010376,0.0,0.0,0.00012470199726521969,2.9605801105499268,4.9505400657653809
0.0,0.11813700199127197,0.0,-0.014073199592530727,-0.014073199592530727,0.0021188401151448488,1.0979399681091309,156.60499572753906,157.0,0.00014085699513088912,3.4452099800109863,5.631770133972168
0.0,0.12742200493812561,0.0,-0.016398200765252113,-0.016398200765252113,0.00044675200479105115,1.1276099681854248,172.26600646972656,172.0,0.00015457700646948069,3.8304200172424316,6.1148600578308105
0.0,0.16151699423789978,0.0,-0.021839899942278862,-0.021839899942278862,-0.012485500425100327,0.92328202724456787,161.49899291992187,161.0,0.00018098700093105435,4.4255399703979492,6.1546502113342285
0.0,0.086381398141384125,0.0,-0.028671199455857277,-0.028671199455857277,-0.014372199773788452,0.83636897802352905,0.0,0.0,0.00014726999506819993,3.5658900737762451,4.910099983215332
0.0,0.061996001750230789,0.0,-0.030371300876140594,-0.030371300876140594,-0.018023600801825523,0.81980001926422119,172.26600646972656,172.0,0.00017634300456847996,3.4742200374603271,4.8741998672485352
