0.0,0.00801723,0.0
0.0,0.00515969,0.0
0.0,0.0084855,0.0
0.0,0.00668309,0.0
0.0,0.00867022,0.0
0.0,0.0238047,100.0
0.0,0.0408602,0.0
0.0,0.0142855,0.0
0.0,0.0196929,0.0
0.0,0.0195893,0.0
0.0,0.0185949,0.0
0.0,0.0286904,0.0
0.0,0.00521527,0.0
0.0,0.0077143,0.0
0.0,0.0290375,0.0
0.0,0.00236358,0.0
0.0,0.00221435,0.0
0.0,0.00206623,0.0
0.0,0.00321541,0.0
0.0,0.0036126,4.34783
0.0,0.00344383,100.0
0.0,0.0115779,100.0
0.0,0.00733246,0.0
0.0,0.00409879,0.0
0.0,0.00449817,0.0
0.0,0.00498425,0.0
0.0,0.00527399,100.0
0.0,0.00522241,0.0
0.0,0.00212091,0.0
0.0,0.00229753,100.0
0.0,0.00463355,0.0
0.0,0.0176344,4.34783
0.0,0.0136222,0.0
0.0,0.00645668,0.0
0.0,0.0461394,0.0
0.0,0.00906919,0.0
0.0,0.00290936,100.0
0.0,0.00707263,0.0
0.0,0.0149392,0.0
0.0,0.00755671,0.0
0.0,0.013766,0.0
0.0,0.00430113,0.0
0.0,0.0052959,0.0
0.0,0.00502214,0.0
0.0,0.00442604,95.6522
0.0,0.00496154,0.0
0.0,0.010835,0.0
0.0,0.0418142,0.0
0.0,0.00894067,0.0
0.0,0.00641389,100.0
0.0,0.0046802,100.0
0.0,0.00521354,100.0
0.0,0.00712486,100.0
0.0,0.00962241,100.0
0.0,0.0369818,8.69565
0.0,0.0138024,0.0
0.0,0.0144568,0.0
0.0,0.0220351,0.0
0.0,0.0219952,0.0
0.0,0.0368588,0.0
0.0,0.037404,0.0
0.0,0.0115866,91.3043
0.0,0.016534,0.0
0.0,0.0388488,100.0
0.0,0.00836714,0.0
0.0,0.00761919,0.0
0.0,0.00742652,0.0
0.0,0.00541702,0.0
0.0,0.00324592,0.0
0.0,0.00173014,100.0
0.0,0.00807235,100.0
0.0,0.0120038,0.0
0.0,0.00303177,100.0
0.0,0.00343124,0.0
0.0,0.00278558,0.0
0.0,0.014323,0.0
0.0,0.0026187,0.0
0.0,0.00491542,0.0
0.0,0.0102732,0.0
0.0,0.0140628,0.0
0.0,0.00899473,0.0
0.0,0.00652159,0.0
0.0,0.0262358,0.0
0.0,0.0123142,0.0
0.0,0.00772884,0.0
0.0,0.0117143,0.0
0.0,0.0130914,0.0
0.0,0.0187795,4.34783
0.0,0.0173243,100.0
0.0,0.0112066,0.0
0.0,0.0142173,100.0
0.0,0.0105748,100.0
0.0,0.0147569,0.0
0.0,0.0102379,0.0
0.0,0.0134194,0.0
0.0,0.00742511,100.0
0.0,0.0136999,100.0
0.0,0.00455992,0.0
0.0,0.00636442,0.0
0.0,0.00343341,0.0
0.0,0.0036255,0.0
0.0,0.00569857,0.0
0.0,0.00481369,0.0
0.0,0.00585477,100.0
0.0,0.00858957,0.0
0.0,0.0304792,0.0
0.0,0.0174578,0.0
0.0,0.0211095,0.0
0.0,0.0195419,0.0
0.0,0.0220075,0.0
0.0,0.0176866,0.0
0.0,0.0174932,0.0
0.0,0.0239574,0.0
0.0,0.0237377,0.0
0.0,0.0189622,0.0
0.0,0.0182494,0.0
0.0,0.0177962,0.0
0.0,0.0200097,0.0
0.0,0.0657922,0.0
0.0,0.01796,0.0
0.0,0.0207119,0.0
0.0,0.0207893,4.34783
0.0,0.0237043,0.0
0.0,0.0321115,8.69565
0.0,0.016367,0.0
0.0,0.0224932,0.0
0.0,0.0261627,0.0
0.0,0.0644384,100.0
0.0,0.03299,4.34783
0.0,0.0256599,0.0
0.0,0.0255731,0.0
0.0,0.0298759,0.0
0.0,0.0540604,0.0
0.0,0.104191,0.0
0.0,0.0923714,0.0
0.0,0.0612396,0.0
0.0,0.037896,0.0
0.0,0.0325225,0.0
0.0,0.0320541,0.0
0.0,0.0323337,0.0
0.0,0.0312817,0.0
0.0,0.0342019,0.0
0.0,0.0280036,0.0
0.0,0.0293197,0.0
0.0,0.0332213,0.0
0.0,0.016577,0.0
0.0,0.0228727,0.0
0.0,0.0117015,0.0
0.0,0.0117743,0.0
0.0,0.0114393,0.0
0.0,0.0242267,0.0
0.0,0.0096801,0.0
0.0,0.0682381,0.0
0.0,0.0189397,0.0
0.0,0.0310988,0.0
0.0,0.0639838,0.0
0.0,0.0170014,0.0
0.0,0.0221661,0.0
0.0,0.0226018,0.0
0.0,0.0214998,0.0
0.0,0.012246,0.0
0.0,0.012905,0.0
0.0,0.0120232,0.0
0.0,0.0209276,0.0
0.0,0.034237,0.0
0.0,0.0255036,0.0
0.0,0.0261131,0.0
0.0,0.0243042,0.0
0.0,0.0231575,0.0
0.0,0.0238255,0.0
0.0,0.0247483,95.6522
0.0,0.0292139,0.0
0.0,0.0417769,0.0
0.0,0.0652933,0.0
0.0,0.0183976,0.0
0.0,0.0294887,0.0
0.0,0.0303977,0.0
0.0,0.0112728,0.0
0.0,0.0195741,0.0
0.0,0.013326,0.0
0.0,0.0166637,0.0
0.0,0.0216677,0.0
0.0,0.0208868,0.0
0.0,0.0179306,0.0
0.0,0.0356344,0.0
0.0,0.0301036,0.0
0.0,0.0158724,0.0
0.0,0.0147874,0.0
0.0,0.030067,0.0
0.0,0.0546908,0.0
0.0,0.0132868,0.0
0.0,0.0164024,0.0
0.0,0.0123385,0.0
0.0,0.0140283,0.0
0.0,0.0310734,0.0
0.0,0.0142809,0.0
0.0,0.0241837,0.0
0.0,0.0219308,0.0
0.0,0.0232437,0.0
0.0,0.0115921,100.0
0.0,0.0141343,4.34783
0.0,0.0264057,0.0
0.0,0.0198236,0.0
0.0,0.0213396,0.0
0.0,0.0225686,0.0
0.0,0.0235717,0.0
0.0,0.0442761,0.0
0.0,0.0326621,0.0
0.0,0.0306062,0.0
0.0,0.0265157,0.0
0.0,0.0260006,0.0
0.0,0.0196537,0.0
0.0,0.0189026,0.0
0.0,0.0497049,0.0
0.0,0.00266709,0.0
0.0,0.00402443,0.0
0.0,0.00211334,0.0
0.0,0.00217738,0.0
0.0,0.00223006,0.0
0.0,0.00142031,0.0
0.0,0.000993524,0.0
0.0,0.000938104,0.0
0.0,0.00134941,0.0
0.0,0.00138432,0.0
0.0,0.000683935,0.0
0.0,0.000692375,0.0
0.0,0.00174875,0.0
0.0,0.00144857,0.0
0.0,0.00309413,0.0
0.0,0.00169713,0.0
0.0,0.00165281,0.0
0.0,0.00140845,0.0
0.0,0.00192571,0.0
0.0,0.00115714,0.0
0.0,0.00153333,0.0
0.0,0.00245262,0.0
0.0,0.00213591,0.0
0.0,0.00143555,0.0
0.0,0.00168676,0.0
0.0,0.0033263,0.0
0.0,0.00234288,0.0
0.0,0.00208252,0.0
0.0,0.00193232,0.0
0.0,0.00198371,0.0
0.0,0.00256544,0.0
0.0,0.00233776,0.0
0.0,0.00239991,0.0
0.0,0.00310352,0.0
0.0,0.00337104,0.0
0.0,0.00348008,0.0
0.0,0.00425191,0.0
0.0,0.0048681,0.0
0.0,0.00519127,0.0
0.0,0.00585961,0.0
0.0,0.00517371,0.0
0.0,0.00464855,0.0
0.0,0.00385641,0.0
0.0,0.00396062,0.0
0.0,0.00294729,0.0
0.0,0.00307435,0.0
0.0,0.00192902,0.0
0.0,0.00165315,0.0
0.0,0.00112484,0.0
0.0,0.00107463,0.0
0.0,0.000176904,0.0
0.0,0.00017032,0.0
0.0,0.00137071,0.0
0.0,0.00240419,0.0
